county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Erie,ERIE THIRD WARD 7TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Erie County,ERIE THIRD WARD 7TH DIS
Erie,ERIE FOURTH WARD 1ST,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Erie County,ERIE FOURTH WARD 1ST
Erie,ERIE FOURTH WARD 2ND DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,ERIE FOURTH WARD 2ND DI
Erie,ERIE FOURTH WARD 3RD DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Erie County,ERIE FOURTH WARD 3RD DI
Erie,ERIE FOURTH WARD 4TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Erie County,ERIE FOURTH WARD 4TH DI
Erie,ERIE FOURTH WARD 6TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Erie County,ERIE FOURTH WARD 6TH DI
Erie,ERIE FOURTH WARD 7TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Erie County,ERIE FOURTH WARD 7TH DI
Erie,ERIE FOURTH WARD 8TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Erie County,ERIE FOURTH WARD 8TH DI
Erie,ERIE FOURTH WARD 9TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,15,,,Erie County,ERIE FOURTH WARD 9TH DI
Erie,ERIE FIFTH WARD 1ST DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Erie County,ERIE FIFTH WARD 1ST DIS
Erie,ERIE FIFTH WARD 2ND DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Erie County,ERIE FIFTH WARD 2ND DIS
Erie,ERIE FIFTH WARD 3RD DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Erie County,ERIE FIFTH WARD 3RD DIS
Erie,ERIE FIFTH WARD 4TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Erie County,ERIE FIFTH WARD 4TH DIS
Erie,ERIE FIFTH WARD 5TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Erie County,ERIE FIFTH WARD 5TH DIS
Erie,ERIE FIFTH WARD 6TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Erie County,ERIE FIFTH WARD 6TH DIS
Erie,ERIE FIFTH WARD 7TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Erie County,ERIE FIFTH WARD 7TH DIS
Erie,ERIE FIFTH WARD 8TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Erie County,ERIE FIFTH WARD 8TH DIS
Erie,ERIE FIFTH WARD 9TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,ERIE FIFTH WARD 9TH DIS
Erie,ERIE FIFTH WARD 10TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,ERIE FIFTH WARD 10TH DI
Erie,ERIE FIFTH WARD 11TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Erie County,ERIE FIFTH WARD 11TH DI
Erie,ERIE FIFTH WARD 12TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Erie County,ERIE FIFTH WARD 12TH DI
Erie,ERIE FIFTH WARD 13TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Erie County,ERIE FIFTH WARD 13TH DI
Erie,ERIE FIFTH WARD 14TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,ERIE FIFTH WARD 14TH DI
Erie,ERIE FIFTH WARD 15TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Erie County,ERIE FIFTH WARD 15TH DI
Erie,ERIE FIFTH WARD 16TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,ERIE FIFTH WARD 16TH DI
Erie,ERIE FIFTH WARD 17TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Erie County,ERIE FIFTH WARD 17TH DI
Erie,ERIE FIFTH WARD 18TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Erie County,ERIE FIFTH WARD 18TH DI
Erie,ERIE FIFTH WARD 19TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Erie County,ERIE FIFTH WARD 19TH DI
Erie,ERIE FIFTH WARD 20TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Erie County,ERIE FIFTH WARD 20TH DI
Erie,ERIE FIFTH WARD 21ST DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Erie County,ERIE FIFTH WARD 21ST DI
Erie,ERIE SIXTH WARD 1ST DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,ERIE SIXTH WARD 1ST DIS
Erie,ERIE SIXTH WARD 2ND DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Erie County,ERIE SIXTH WARD 2ND DIS
Erie,ERIE SIXTH WARD 4TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Erie County,ERIE SIXTH WARD 4TH DIS
Erie,ERIE SIXTH WARD 5TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Erie County,ERIE SIXTH WARD 5TH DIS
Erie,ERIE SIXTH WARD 6TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,ERIE SIXTH WARD 6TH DIS
Erie,ERIE SIXTH WARD 7TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Erie County,ERIE SIXTH WARD 7TH DIS
Erie,ERIE SIXTH WARD 8TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Erie County,ERIE SIXTH WARD 8TH DIS
Erie,ERIE SIXTH WARD 9TH DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,ERIE SIXTH WARD 9TH DIS
Erie,ERIE SIXTH WARD 10TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Erie County,ERIE SIXTH WARD 10TH DI
Erie,ERIE SIXTH WARD 11TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Erie County,ERIE SIXTH WARD 11TH DI
Erie,ERIE SIXTH WARD 12TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,ERIE SIXTH WARD 12TH DI
Erie,ERIE SIXTH WARD 13TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,11,,,Erie County,ERIE SIXTH WARD 13TH DI
Erie,ERIE SIXTH WARD 14TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,13,,,Erie County,ERIE SIXTH WARD 14TH DI
Erie,ERIE SIXTH WARD 15TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Erie County,ERIE SIXTH WARD 15TH DI
Erie,ERIE SIXTH WARD 16TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,ERIE SIXTH WARD 16TH DI
Erie,ERIE SIXTH WARD 17TH DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,ERIE SIXTH WARD 17TH DI
Erie,CORRY 1ST WARD,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Erie County,CORRY 1ST WARD
Erie,CORRY 2ND WARD,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Erie County,CORRY 2ND WARD
Erie,CORRY 3RD WARD,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Erie County,CORRY 3RD WARD
Erie,ALBION BORO ,U.S. Senate,,Dale R. Kerns Jr.,LIB,11,,,Erie County,ALBION BORO
Erie,CRANESVILLE BORO,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Erie County,CRANESVILLE BORO
Erie,EDINBORO 1ST DISTRICT ,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Erie County,EDINBORO 1ST DISTRICT
Erie,EDINBORO 2ND DISTRICT ,U.S. Senate,,Dale R. Kerns Jr.,LIB,25,,,Erie County,EDINBORO 2ND DISTRICT
Erie,ELGIN BORO,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Erie County,ELGIN BORO
Erie,GIRARD BORO ,U.S. Senate,,Dale R. Kerns Jr.,LIB,16,,,Erie County,GIRARD BORO
Erie,LAKE CITY BORO,U.S. Senate,,Dale R. Kerns Jr.,LIB,16,,,Erie County,LAKE CITY BORO
Erie,MCKEAN BORO ,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Erie County,MCKEAN BORO
Erie,MILL VILLAGE BORO ,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Erie County,MILL VILLAGE BORO
Erie,NORTH EAST BORO 1ST WAR,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,NORTH EAST BORO 1ST WAR
Erie,NORTH EAST BORO 2ND WAR,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Erie County,NORTH EAST BORO 2ND WAR
Erie,PLATEA BORO ,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Erie County,PLATEA BORO
Erie,UNION CITY BORO 1ST WAR,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Erie County,UNION CITY BORO 1ST WAR
Erie,UNION CITY BORO 2ND WAR,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Erie County,UNION CITY BORO 2ND WAR
Erie,WATERFORD BORO,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Erie County,WATERFORD BORO
Erie,WATTSBURG BORO,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,WATTSBURG BORO
Erie,WESLEYVILLE BORO 1ST DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Erie County,WESLEYVILLE BORO 1ST DI
Erie,WESLEYVILLE BORO 2ND DI,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Erie County,WESLEYVILLE BORO 2ND DI
Erie,AMITY TOWNSHIP,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Erie County,AMITY TOWNSHIP
Erie,CONCORD TOWNSHIP,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,CONCORD TOWNSHIP
Erie,CONNEAUT TOWNSHIP ,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Erie County,CONNEAUT TOWNSHIP
Erie,ELK CREEK TOWNSHIP,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Erie County,ELK CREEK TOWNSHIP
Erie,FAIRVIEW TOWNSHIP 1ST D,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Erie County,FAIRVIEW TOWNSHIP 1ST D
Erie,FAIRVIEW TOWNSHIP 2ND D,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Erie County,FAIRVIEW TOWNSHIP 2ND D
Erie,FAIRVIEW TOWNSHIP 3RD D,U.S. Senate,,Dale R. Kerns Jr.,LIB,19,,,Erie County,FAIRVIEW TOWNSHIP 3RD D
Erie,FAIRVIEW TOWNSHIP 4TH D,U.S. Senate,,Dale R. Kerns Jr.,LIB,10,,,Erie County,FAIRVIEW TOWNSHIP 4TH D
Erie,FAIRVIEW TOWNSHIP 5TH D,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,FAIRVIEW TOWNSHIP 5TH D
Erie,FRANKLIN TOWNSHIP ,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Erie County,FRANKLIN TOWNSHIP
Erie,GIRARD TOWNSHIP 1ST DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,GIRARD TOWNSHIP 1ST DIS
Erie,GIRARD TOWNSHIP 2ND DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,GIRARD TOWNSHIP 2ND DIS
Erie,GIRARD TOWNSHIP 3RD DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,GIRARD TOWNSHIP 3RD DIS
Erie,GREENE TOWNSHIP 1ST DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,10,,,Erie County,GREENE TOWNSHIP 1ST DIS
Erie,GREENE TOWNSHIP 2ND DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,GREENE TOWNSHIP 2ND DIS
Erie,GREENFIELD TOWNSHIP ,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Erie County,GREENFIELD TOWNSHIP
Erie,HARBORCREEK TOWNSHIP 1S,U.S. Senate,,Dale R. Kerns Jr.,LIB,11,,,Erie County,HARBORCREEK TOWNSHIP 1S
Erie,HARBORCREEK TOWNSHIP 2N,U.S. Senate,,Dale R. Kerns Jr.,LIB,13,,,Erie County,HARBORCREEK TOWNSHIP 2N
Erie,HARBORCREEK TOWNSHIP 3R,U.S. Senate,,Dale R. Kerns Jr.,LIB,13,,,Erie County,HARBORCREEK TOWNSHIP 3R
Erie,HARBORCREEK TOWNSHIP 4T,U.S. Senate,,Dale R. Kerns Jr.,LIB,10,,,Erie County,HARBORCREEK TOWNSHIP 4T
Erie,HARBORCREEK TOWNSHIP 5T,U.S. Senate,,Dale R. Kerns Jr.,LIB,18,,,Erie County,HARBORCREEK TOWNSHIP 5T
Erie,HARBORCREEK TOWNSHIP 6T,U.S. Senate,,Dale R. Kerns Jr.,LIB,11,,,Erie County,HARBORCREEK TOWNSHIP 6T
Erie,HARBORCREEK TOWNSHIP 7T,U.S. Senate,,Dale R. Kerns Jr.,LIB,14,,,Erie County,HARBORCREEK TOWNSHIP 7T
Erie,LAWRENCE PARK TOWNSHIP 1ST DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Erie County,LAWRENCE PARK TOWNSHIP 1ST DIS
Erie,LAWRENCE PARK TOWNSHIP 2ND DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,12,,,Erie County,LAWRENCE PARK TOWNSHIP 2ND DIS
Erie,LAWRENCE PARK TOWNSHIP 3RD DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,LAWRENCE PARK TOWNSHIP 3RD DIS
Erie,LEBOEUF TOWNSHIP,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,LEBOEUF TOWNSHIP
Erie,MCKEAN TOWNSHIP 1ST DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,12,,,Erie County,MCKEAN TOWNSHIP 1ST DIS
Erie,MCKEAN TOWNSHIP 2ND DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,11,,,Erie County,MCKEAN TOWNSHIP 2ND DIS
Erie,MILLCREEK TOWNSHIP 1ST,U.S. Senate,,Dale R. Kerns Jr.,LIB,12,,,Erie County,MILLCREEK TOWNSHIP 1ST
Erie,MILLCREEK TOWNSHIP 2ND,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Erie County,MILLCREEK TOWNSHIP 2ND
Erie,MILLCREEK TOWNSHIP 3RD,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,MILLCREEK TOWNSHIP 3RD
Erie,MILLCREEK TOWNSHIP 4TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Erie County,MILLCREEK TOWNSHIP 4TH
Erie,MILLCREEK TOWNSHIP 5TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Erie County,MILLCREEK TOWNSHIP 5TH
Erie,MILLCREEK TOWNSHIP 6TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,14,,,Erie County,MILLCREEK TOWNSHIP 6TH
Erie,MILLCREEK TOWNSHIP 7TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,11,,,Erie County,MILLCREEK TOWNSHIP 7TH
Erie,MILLCREEK TOWNSHIP 8TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Erie County,MILLCREEK TOWNSHIP 8TH
Erie,MILLCREEK TOWNSHIP 9TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,MILLCREEK TOWNSHIP 9TH
Erie,MILLCREEK TOWNSHIP 10TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,MILLCREEK TOWNSHIP 10TH
Erie,MILLCREEK TOWNSHIP 11TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,MILLCREEK TOWNSHIP 11TH
Erie,MILLCREEK TOWNSHIP 12TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,12,,,Erie County,MILLCREEK TOWNSHIP 12TH
Erie,MILLCREEK TOWNSHIP 13TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Erie County,MILLCREEK TOWNSHIP 13TH
Erie,MILLCREEK TOWNSHIP 14TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,10,,,Erie County,MILLCREEK TOWNSHIP 14TH
Erie,MILLCREEK TOWNSHIP 15TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,MILLCREEK TOWNSHIP 15TH
Erie,MILLCREEK TOWNSHIP 16TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Erie County,MILLCREEK TOWNSHIP 16TH
Erie,MILLCREEK TOWNSHIP 17TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Erie County,MILLCREEK TOWNSHIP 17TH
Erie,MILLCREEK TOWNSHIP 18TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Erie County,MILLCREEK TOWNSHIP 18TH
Erie,MILLCREEK TOWNSHIP 19TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,MILLCREEK TOWNSHIP 19TH
Erie,MILLCREEK TOWNSHIP 20TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Erie County,MILLCREEK TOWNSHIP 20TH
Erie,MILLCREEK TOWNSHIP 21ST,U.S. Senate,,Dale R. Kerns Jr.,LIB,14,,,Erie County,MILLCREEK TOWNSHIP 21ST
Erie,MILLCREEK TOWNSHIP 22ND,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Erie County,MILLCREEK TOWNSHIP 22ND
Erie,MILLCREEK TOWNSHIP 23RD,U.S. Senate,,Dale R. Kerns Jr.,LIB,11,,,Erie County,MILLCREEK TOWNSHIP 23RD
Erie,MILLCREEK TOWNSHIP 24TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Erie County,MILLCREEK TOWNSHIP 24TH
Erie,MILLCREEK TOWNSHIP 25TH,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Erie County,MILLCREEK TOWNSHIP 25TH
Erie,NORTH EAST TOWNSHIP 1ST,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Erie County,NORTH EAST TOWNSHIP 1ST
Erie,NORTH EAST TOWNSHIP 2ND,U.S. Senate,,Dale R. Kerns Jr.,LIB,17,,,Erie County,NORTH EAST TOWNSHIP 2ND
Erie,SPRINGFIELD TOWNSHIP,U.S. Senate,,Dale R. Kerns Jr.,LIB,19,,,Erie County,SPRINGFIELD TOWNSHIP
Erie,SUMMIT TOWNSHIP 1ST DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Erie County,SUMMIT TOWNSHIP 1ST DIS
Erie,SUMMIT TOWNSHIP 2ND DIS,U.S. Senate,,Dale R. Kerns Jr.,LIB,13,,,Erie County,SUMMIT TOWNSHIP 2ND DIS
Erie,UNION TOWNSIP ,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Erie County,UNION TOWNSIP
Erie,VENANGO TOWNSHIP,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Erie County,VENANGO TOWNSHIP
Erie,WASHINGTON TOWNSHIP ,U.S. Senate,,Dale R. Kerns Jr.,LIB,25,,,Erie County,WASHINGTON TOWNSHIP
Erie,WATERFORD TOWNSHIP 1ST,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Erie County,WATERFORD TOWNSHIP 1ST
Erie,WATERFORD TOWNSHIP 2ND,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Erie County,WATERFORD TOWNSHIP 2ND
Erie,WAYNE TOWNSHIP,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Erie County,WAYNE TOWNSHIP
Erie,ERIE FIRST WARD 1ST DIS,Governor,,Tom Wolf,DEM,244,,,Erie County,ERIE FIRST WARD 1ST DIS
Erie,ERIE FIRST WARD 3RD DIS,Governor,,Tom Wolf,DEM,349,,,Erie County,ERIE FIRST WARD 3RD DIS
Erie,ERIE FIRST WARD 5TH DIS,Governor,,Tom Wolf,DEM,388,,,Erie County,ERIE FIRST WARD 5TH DIS
Erie,ERIE FIRST WARD 7TH DIS,Governor,,Tom Wolf,DEM,303,,,Erie County,ERIE FIRST WARD 7TH DIS
Erie,ERIE FIRST WARD 8TH DIS,Governor,,Tom Wolf,DEM,387,,,Erie County,ERIE FIRST WARD 8TH DIS
Erie,ERIE SECOND WARD 1ST,Governor,,Tom Wolf,DEM,252,,,Erie County,ERIE SECOND WARD 1ST
Erie,ERIE SECOND WARD 4TH,Governor,,Tom Wolf,DEM,242,,,Erie County,ERIE SECOND WARD 4TH
Erie,ERIE SECOND WARD 5TH DI,Governor,,Tom Wolf,DEM,93,,,Erie County,ERIE SECOND WARD 5TH DI
Erie,ERIE SECOND WARD 6TH DI,Governor,,Tom Wolf,DEM,182,,,Erie County,ERIE SECOND WARD 6TH DI
Erie,ERIE SECOND WARD 7TH DI,Governor,,Tom Wolf,DEM,357,,,Erie County,ERIE SECOND WARD 7TH DI
Erie,ERIE SECOND WARD 8TH DI,Governor,,Tom Wolf,DEM,149,,,Erie County,ERIE SECOND WARD 8TH DI
Erie,ERIE THIRD WARD 1ST DIS,Governor,,Tom Wolf,DEM,183,,,Erie County,ERIE THIRD WARD 1ST DIS
Erie,ERIE THIRD WARD 2ND DIS,Governor,,Tom Wolf,DEM,220,,,Erie County,ERIE THIRD WARD 2ND DIS
Erie,ERIE THIRD WARD 3RD DIS,Governor,,Tom Wolf,DEM,275,,,Erie County,ERIE THIRD WARD 3RD DIS
Erie,ERIE THIRD WARD 4TH DIS,Governor,,Tom Wolf,DEM,288,,,Erie County,ERIE THIRD WARD 4TH DIS
Erie,ERIE THIRD WARD 5TH DIS,Governor,,Tom Wolf,DEM,290,,,Erie County,ERIE THIRD WARD 5TH DIS
Erie,ERIE THIRD WARD 6TH DIS,Governor,,Tom Wolf,DEM,104,,,Erie County,ERIE THIRD WARD 6TH DIS
Erie,ERIE THIRD WARD 7TH DIS,Governor,,Tom Wolf,DEM,139,,,Erie County,ERIE THIRD WARD 7TH DIS
Erie,ERIE FOURTH WARD 1ST,Governor,,Tom Wolf,DEM,265,,,Erie County,ERIE FOURTH WARD 1ST
Erie,ERIE FOURTH WARD 2ND DI,Governor,,Tom Wolf,DEM,198,,,Erie County,ERIE FOURTH WARD 2ND DI
Erie,ERIE FOURTH WARD 3RD DI,Governor,,Tom Wolf,DEM,166,,,Erie County,ERIE FOURTH WARD 3RD DI
Erie,ERIE FOURTH WARD 4TH DI,Governor,,Tom Wolf,DEM,324,,,Erie County,ERIE FOURTH WARD 4TH DI
Erie,ERIE FOURTH WARD 6TH DI,Governor,,Tom Wolf,DEM,148,,,Erie County,ERIE FOURTH WARD 6TH DI
Erie,ERIE FOURTH WARD 7TH DI,Governor,,Tom Wolf,DEM,395,,,Erie County,ERIE FOURTH WARD 7TH DI
Erie,ERIE FOURTH WARD 8TH DI,Governor,,Tom Wolf,DEM,557,,,Erie County,ERIE FOURTH WARD 8TH DI
Erie,ERIE FOURTH WARD 9TH DI,Governor,,Tom Wolf,DEM,631,,,Erie County,ERIE FOURTH WARD 9TH DI
Erie,ERIE FIFTH WARD 1ST DIS,Governor,,Tom Wolf,DEM,192,,,Erie County,ERIE FIFTH WARD 1ST DIS
Erie,ERIE FIFTH WARD 2ND DIS,Governor,,Tom Wolf,DEM,346,,,Erie County,ERIE FIFTH WARD 2ND DIS
Erie,ERIE FIFTH WARD 3RD DIS,Governor,,Tom Wolf,DEM,176,,,Erie County,ERIE FIFTH WARD 3RD DIS
Erie,ERIE FIFTH WARD 4TH DIS,Governor,,Tom Wolf,DEM,225,,,Erie County,ERIE FIFTH WARD 4TH DIS
Erie,ERIE FIFTH WARD 5TH DIS,Governor,,Tom Wolf,DEM,265,,,Erie County,ERIE FIFTH WARD 5TH DIS
Erie,ERIE FIFTH WARD 6TH DIS,Governor,,Tom Wolf,DEM,199,,,Erie County,ERIE FIFTH WARD 6TH DIS
Erie,ERIE FIFTH WARD 7TH DIS,Governor,,Tom Wolf,DEM,316,,,Erie County,ERIE FIFTH WARD 7TH DIS
Erie,ERIE FIFTH WARD 8TH DIS,Governor,,Tom Wolf,DEM,432,,,Erie County,ERIE FIFTH WARD 8TH DIS
Erie,ERIE FIFTH WARD 9TH DIS,Governor,,Tom Wolf,DEM,452,,,Erie County,ERIE FIFTH WARD 9TH DIS
Erie,ERIE FIFTH WARD 10TH DI,Governor,,Tom Wolf,DEM,358,,,Erie County,ERIE FIFTH WARD 10TH DI
Erie,ERIE FIFTH WARD 11TH DI,Governor,,Tom Wolf,DEM,381,,,Erie County,ERIE FIFTH WARD 11TH DI
Erie,ERIE FIFTH WARD 12TH DI,Governor,,Tom Wolf,DEM,424,,,Erie County,ERIE FIFTH WARD 12TH DI
Erie,ERIE FIFTH WARD 13TH DI,Governor,,Tom Wolf,DEM,244,,,Erie County,ERIE FIFTH WARD 13TH DI
Erie,ERIE FIFTH WARD 14TH DI,Governor,,Tom Wolf,DEM,375,,,Erie County,ERIE FIFTH WARD 14TH DI
Erie,ERIE FIFTH WARD 15TH DI,Governor,,Tom Wolf,DEM,676,,,Erie County,ERIE FIFTH WARD 15TH DI
Erie,ERIE FIFTH WARD 16TH DI,Governor,,Tom Wolf,DEM,273,,,Erie County,ERIE FIFTH WARD 16TH DI
Erie,ERIE FIFTH WARD 17TH DI,Governor,,Tom Wolf,DEM,701,,,Erie County,ERIE FIFTH WARD 17TH DI
Erie,ERIE FIFTH WARD 18TH DI,Governor,,Tom Wolf,DEM,618,,,Erie County,ERIE FIFTH WARD 18TH DI
Erie,ERIE FIFTH WARD 19TH DI,Governor,,Tom Wolf,DEM,777,,,Erie County,ERIE FIFTH WARD 19TH DI
Erie,ERIE FIFTH WARD 20TH DI,Governor,,Tom Wolf,DEM,435,,,Erie County,ERIE FIFTH WARD 20TH DI
Erie,ERIE FIFTH WARD 21ST DI,Governor,,Tom Wolf,DEM,403,,,Erie County,ERIE FIFTH WARD 21ST DI
Erie,ERIE SIXTH WARD 1ST DIS,Governor,,Tom Wolf,DEM,145,,,Erie County,ERIE SIXTH WARD 1ST DIS
Erie,ERIE SIXTH WARD 2ND DIS,Governor,,Tom Wolf,DEM,253,,,Erie County,ERIE SIXTH WARD 2ND DIS
Erie,ERIE SIXTH WARD 4TH DIS,Governor,,Tom Wolf,DEM,319,,,Erie County,ERIE SIXTH WARD 4TH DIS
Erie,ERIE SIXTH WARD 5TH DIS,Governor,,Tom Wolf,DEM,327,,,Erie County,ERIE SIXTH WARD 5TH DIS
Erie,ERIE SIXTH WARD 6TH DIS,Governor,,Tom Wolf,DEM,342,,,Erie County,ERIE SIXTH WARD 6TH DIS
Erie,ERIE SIXTH WARD 7TH DIS,Governor,,Tom Wolf,DEM,263,,,Erie County,ERIE SIXTH WARD 7TH DIS
Erie,ERIE SIXTH WARD 8TH DIS,Governor,,Tom Wolf,DEM,203,,,Erie County,ERIE SIXTH WARD 8TH DIS
Erie,ERIE SIXTH WARD 9TH DIS,Governor,,Tom Wolf,DEM,294,,,Erie County,ERIE SIXTH WARD 9TH DIS
