county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Lancaster,Manor Twp - Bethel Dist,U.S. Senate,,Neal Gale,GRN,3.0,,,Lancaster County,Manor Twp - Bethel Dist
Lancaster,Manor Twp - Hambright Dist,U.S. Senate,,Neal Gale,GRN,11.0,,,Lancaster County,Manor Twp - Hambright Dist
Lancaster,Manor Twp - Indiantown Dist,U.S. Senate,,Neal Gale,GRN,2.0,,,Lancaster County,Manor Twp - Indiantown Dist
Lancaster,Manor Twp - Leisure Dist,U.S. Senate,,Neal Gale,GRN,4.0,,,Lancaster County,Manor Twp - Leisure Dist
Lancaster,Manor Twp - Manor New Dist,U.S. Senate,,Neal Gale,GRN,7.0,,,Lancaster County,Manor Twp - Manor New Dist
Lancaster,Manor Twp - Washington Boro Dist,U.S. Senate,,Neal Gale,GRN,4.0,,,Lancaster County,Manor Twp - Washington Boro Dist
Lancaster,Manor Twp - West Lancaster Dist,U.S. Senate,,Neal Gale,GRN,8.0,,,Lancaster County,Manor Twp - West Lancaster Dist
Lancaster,Manor Twp - New East Dist,U.S. Senate,,Neal Gale,GRN,8.0,,,Lancaster County,Manor Twp - New East Dist
Lancaster,Manor Twp - Hershey Mill Dist,U.S. Senate,,Neal Gale,GRN,5.0,,,Lancaster County,Manor Twp - Hershey Mill Dist
Lancaster,Martic Twp - Marticville Dist,U.S. Senate,,Neal Gale,GRN,5.0,,,Lancaster County,Martic Twp - Marticville Dist
Lancaster,Martic Twp - Holtwood Dist,U.S. Senate,,Neal Gale,GRN,8.0,,,Lancaster County,Martic Twp - Holtwood Dist
Lancaster,Mount Joy Twp - Milton Grove Dist,U.S. Senate,,Neal Gale,GRN,17.0,,,Lancaster County,Mount Joy Twp - Milton Grove Dist
Lancaster,Mount Joy Twp - Fairview,U.S. Senate,,Neal Gale,GRN,5.0,,,Lancaster County,Mount Joy Twp - Fairview
Lancaster,Mount Joy Twp - Cloverleaf,U.S. Senate,,Neal Gale,GRN,8.0,,,Lancaster County,Mount Joy Twp - Cloverleaf
Lancaster,Mount Joy Twp - Hershey Road,U.S. Senate,,Neal Gale,GRN,11.0,,,Lancaster County,Mount Joy Twp - Hershey Road
Lancaster,Paradise Twp,U.S. Senate,,Neal Gale,GRN,3.0,,,Lancaster County,Paradise Twp
Lancaster,Penn Twp - Junction Dist,U.S. Senate,,Neal Gale,GRN,17.0,,,Lancaster County,Penn Twp - Junction Dist
Lancaster,Penn Twp - South Penn Dist,U.S. Senate,,Neal Gale,GRN,5.0,,,Lancaster County,Penn Twp - South Penn Dist
Lancaster,Penn Twp - Penryn,U.S. Senate,,Neal Gale,GRN,1.0,,,Lancaster County,Penn Twp - Penryn
Lancaster,Pequea Twp - West Willow Dist,U.S. Senate,,Neal Gale,GRN,8.0,,,Lancaster County,Pequea Twp - West Willow Dist
Lancaster,Pequea Twp - New Danville Dist,U.S. Senate,,Neal Gale,GRN,3.0,,,Lancaster County,Pequea Twp - New Danville Dist
Lancaster,Providence Twp - East Dist,U.S. Senate,,Neal Gale,GRN,11.0,,,Lancaster County,Providence Twp - East Dist
Lancaster,Providence Twp - West Dist,U.S. Senate,,Neal Gale,GRN,7.0,,,Lancaster County,Providence Twp - West Dist
Lancaster,Rapho Twp - Sporting Hill Dist,U.S. Senate,,Neal Gale,GRN,5.0,,,Lancaster County,Rapho Twp - Sporting Hill Dist
Lancaster,Rapho Twp - Elm Tree I Dist,U.S. Senate,,Neal Gale,GRN,4.0,,,Lancaster County,Rapho Twp - Elm Tree I Dist
Lancaster,Rapho Twp - Union Square Dist,U.S. Senate,,Neal Gale,GRN,9.0,,,Lancaster County,Rapho Twp - Union Square Dist
Lancaster,Rapho Twp - Elm Tree II Dist,U.S. Senate,,Neal Gale,GRN,9.0,,,Lancaster County,Rapho Twp - Elm Tree II Dist
Lancaster,Rapho Twp - Willow Creek Dist,U.S. Senate,,Neal Gale,GRN,5.0,,,Lancaster County,Rapho Twp - Willow Creek Dist
Lancaster,Sadsbury Twp,U.S. Senate,,Neal Gale,GRN,2.0,,,Lancaster County,Sadsbury Twp
Lancaster,Salisbury Twp - Cambridge Dist,U.S. Senate,,Neal Gale,GRN,4.0,,,Lancaster County,Salisbury Twp - Cambridge Dist
Lancaster,Salisbury Twp - Gap Dist,U.S. Senate,,Neal Gale,GRN,3.0,,,Lancaster County,Salisbury Twp - Gap Dist
Lancaster,Salisbury Twp - White Horse Dist,U.S. Senate,,Neal Gale,GRN,3.0,,,Lancaster County,Salisbury Twp - White Horse Dist
Lancaster,Strasburg Twp,U.S. Senate,,Neal Gale,GRN,8.0,,,Lancaster County,Strasburg Twp
Lancaster,Warwick Twp - Brunnerville Dist,U.S. Senate,,Neal Gale,GRN,1.0,,,Lancaster County,Warwick Twp - Brunnerville Dist
Lancaster,Warwick Twp - Kissel Hill Dist,U.S. Senate,,Neal Gale,GRN,8.0,,,Lancaster County,Warwick Twp - Kissel Hill Dist
Lancaster,Warwick Twp - Rothsville Dist,U.S. Senate,,Neal Gale,GRN,6.0,,,Lancaster County,Warwick Twp - Rothsville Dist
Lancaster,Warwick Twp - Woodcrest Dist,U.S. Senate,,Neal Gale,GRN,4.0,,,Lancaster County,Warwick Twp - Woodcrest Dist
Lancaster,Warwick Twp - Clay Newport Dist,U.S. Senate,,Neal Gale,GRN,9.0,,,Lancaster County,Warwick Twp - Clay Newport Dist
Lancaster,Warwick Twp - Hilltop Manor Dist,U.S. Senate,,Neal Gale,GRN,6.0,,,Lancaster County,Warwick Twp - Hilltop Manor Dist
Lancaster,Warwick Twp - Millport Dist,U.S. Senate,,Neal Gale,GRN,4.0,,,Lancaster County,Warwick Twp - Millport Dist
Lancaster,Warwick Twp - Newport West Dist,U.S. Senate,,Neal Gale,GRN,8.0,,,Lancaster County,Warwick Twp - Newport West Dist
Lancaster,Warwick Twp - Southwest Dist,U.S. Senate,,Neal Gale,GRN,2.0,,,Lancaster County,Warwick Twp - Southwest Dist
Lancaster,Lancaster City - 1st Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Lancaster County,Lancaster City - 1st Ward
Lancaster,Lancaster City - 2nd Ward - 1st Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,15.0,,,Lancaster County,Lancaster City - 2nd Ward - 1st Precinct
Lancaster,Lancaster City - 2nd Ward - 2nd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,18.0,,,Lancaster County,Lancaster City - 2nd Ward - 2nd Precinct
Lancaster,Lancaster City - 3rd Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Lancaster County,Lancaster City - 3rd Ward
Lancaster,Lancaster City - 4th Ward - 1st Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,11.0,,,Lancaster County,Lancaster City - 4th Ward - 1st Precinct
Lancaster,Lancaster City - 4th Ward - 2nd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Lancaster County,Lancaster City - 4th Ward - 2nd Precinct
Lancaster,Lancaster City - 5th Ward - 1st Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Lancaster County,Lancaster City - 5th Ward - 1st Precinct
Lancaster,Lancaster City - 5th Ward - 2nd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,8.0,,,Lancaster County,Lancaster City - 5th Ward - 2nd Precinct
Lancaster,Lancaster City - 5th Ward - 3rd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,11.0,,,Lancaster County,Lancaster City - 5th Ward - 3rd Precinct
Lancaster,Lancaster City - 6th Ward - 1st Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,11.0,,,Lancaster County,Lancaster City - 6th Ward - 1st Precinct
Lancaster,Lancaster City - 6th Ward - 2nd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Lancaster County,Lancaster City - 6th Ward - 2nd Precinct
Lancaster,Lancaster City - 6th Ward - 3rd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,20.0,,,Lancaster County,Lancaster City - 6th Ward - 3rd Precinct
Lancaster,Lancaster City - 6th Ward - 4th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,16.0,,,Lancaster County,Lancaster City - 6th Ward - 4th Precinct
Lancaster,Lancaster City - 6th Ward - 5th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Lancaster City - 6th Ward - 5th Precinct
Lancaster,Lancaster City - 6th Ward - 6th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,9.0,,,Lancaster County,Lancaster City - 6th Ward - 6th Precinct
Lancaster,Lancaster City - 6th Ward - 7th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,14.0,,,Lancaster County,Lancaster City - 6th Ward - 7th Precinct
Lancaster,Lancaster City - 6th Ward - 8th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,8.0,,,Lancaster County,Lancaster City - 6th Ward - 8th Precinct
Lancaster,Lancaster City - 7th Ward - 1st Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Lancaster County,Lancaster City - 7th Ward - 1st Precinct
Lancaster,Lancaster City - 7th Ward - 2nd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Lancaster County,Lancaster City - 7th Ward - 2nd Precinct
Lancaster,Lancaster City - 7th Ward - 3rd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Lancaster County,Lancaster City - 7th Ward - 3rd Precinct
Lancaster,Lancaster City - 7th Ward - 4th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,3.0,,,Lancaster County,Lancaster City - 7th Ward - 4th Precinct
Lancaster,Lancaster City - 7th Ward - 5th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,2.0,,,Lancaster County,Lancaster City - 7th Ward - 5th Precinct
Lancaster,Lancaster City - 7th Ward - 6th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,3.0,,,Lancaster County,Lancaster City - 7th Ward - 6th Precinct
Lancaster,Lancaster City - 7th Ward - 7th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,2.0,,,Lancaster County,Lancaster City - 7th Ward - 7th Precinct
Lancaster,Lancaster City - 7th Ward - 8th Precinct (CV),U.S. Senate,,Dale R. Kerns Jr.,LIB,2.0,,,Lancaster County,Lancaster City - 7th Ward - 8th Precinct (CV)
Lancaster,Lancaster City - 7th Ward - 8th Precinct (LS),U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Lancaster County,Lancaster City - 7th Ward - 8th Precinct (LS)
Lancaster,Lancaster City - 8th Ward - 1st Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Lancaster County,Lancaster City - 8th Ward - 1st Precinct
Lancaster,Lancaster City - 8th Ward - 2nd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Lancaster County,Lancaster City - 8th Ward - 2nd Precinct
Lancaster,Lancaster City - 8th Ward - 3rd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,3.0,,,Lancaster County,Lancaster City - 8th Ward - 3rd Precinct
Lancaster,Lancaster City - 8th Ward - 4th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,17.0,,,Lancaster County,Lancaster City - 8th Ward - 4th Precinct
Lancaster,Lancaster City - 8th Ward - 5th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Lancaster County,Lancaster City - 8th Ward - 5th Precinct
Lancaster,Lancaster City - 8th Ward - 6th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,2.0,,,Lancaster County,Lancaster City - 8th Ward - 6th Precinct
Lancaster,Lancaster City - 8th Ward - 7th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,14.0,,,Lancaster County,Lancaster City - 8th Ward - 7th Precinct
Lancaster,Lancaster City - 8th Ward - 8th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Lancaster County,Lancaster City - 8th Ward - 8th Precinct
Lancaster,Lancaster City - 8th Ward - 9th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Lancaster City - 8th Ward - 9th Precinct
Lancaster,Lancaster City - 9th Ward - 1st Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,9.0,,,Lancaster County,Lancaster City - 9th Ward - 1st Precinct
Lancaster,Lancaster City - 9th Ward - 2nd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,4.0,,,Lancaster County,Lancaster City - 9th Ward - 2nd Precinct
Lancaster,Lancaster City - 9th Ward - 3rd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Lancaster County,Lancaster City - 9th Ward - 3rd Precinct
Lancaster,Lancaster City - 9th Ward - 4th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,20.0,,,Lancaster County,Lancaster City - 9th Ward - 4th Precinct
Lancaster,Lancaster City - 9th Ward - 5th Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Lancaster County,Lancaster City - 9th Ward - 5th Precinct
Lancaster,Adamstown Boro,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Adamstown Boro
Lancaster,Akron Boro - East Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,16.0,,,Lancaster County,Akron Boro - East Dist
Lancaster,Akron Boro - West Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,22.0,,,Lancaster County,Akron Boro - West Dist
Lancaster,Christiana Boro,U.S. Senate,,Dale R. Kerns Jr.,LIB,4.0,,,Lancaster County,Christiana Boro
Lancaster,Columbia Boro - 1st Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,8.0,,,Lancaster County,Columbia Boro - 1st Ward
Lancaster,Columbia Boro - 4th Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Lancaster County,Columbia Boro - 4th Ward
Lancaster,Columbia Boro - 5th Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Lancaster County,Columbia Boro - 5th Ward
Lancaster,Columbia Boro - 6th Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Columbia Boro - 6th Ward
Lancaster,Columbia Boro - 7th Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,9.0,,,Lancaster County,Columbia Boro - 7th Ward
Lancaster,Columbia Boro - 9th Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,8.0,,,Lancaster County,Columbia Boro - 9th Ward
Lancaster,Denver Boro,U.S. Senate,,Dale R. Kerns Jr.,LIB,33.0,,,Lancaster County,Denver Boro
Lancaster,East Petersburg Boro North,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,East Petersburg Boro North
Lancaster,East Petersburg Boro South,U.S. Senate,,Dale R. Kerns Jr.,LIB,4.0,,,Lancaster County,East Petersburg Boro South
Lancaster,East Petersburg Boro West,U.S. Senate,,Dale R. Kerns Jr.,LIB,9.0,,,Lancaster County,East Petersburg Boro West
Lancaster,Elizabethtown Boro - 1st Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,28.0,,,Lancaster County,Elizabethtown Boro - 1st Ward
Lancaster,Elizabethtown Boro - 2nd Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Elizabethtown Boro - 2nd Ward
Lancaster,Elizabethtown Boro - 3rd Ward - 1st Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Lancaster County,Elizabethtown Boro - 3rd Ward - 1st Precinct
Lancaster,Elizabethtown Boro - 3rd Ward - 2nd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,17.0,,,Lancaster County,Elizabethtown Boro - 3rd Ward - 2nd Precinct
Lancaster,Elizabethtown Boro - 3rd Ward - 3rd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,11.0,,,Lancaster County,Elizabethtown Boro - 3rd Ward - 3rd Precinct
Lancaster,Ephrata Boro - 1st Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,22.0,,,Lancaster County,Ephrata Boro - 1st Ward
Lancaster,Ephrata Boro - 2nd Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,30.0,,,Lancaster County,Ephrata Boro - 2nd Ward
Lancaster,Ephrata Boro - 3rd Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,17.0,,,Lancaster County,Ephrata Boro - 3rd Ward
Lancaster,Ephrata Boro - 4th Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,22.0,,,Lancaster County,Ephrata Boro - 4th Ward
Lancaster,Lititz Boro - 1st Ward - 1st Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,3.0,,,Lancaster County,Lititz Boro - 1st Ward - 1st Precinct
Lancaster,Lititz Boro - 1st Ward - 2nd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,8.0,,,Lancaster County,Lititz Boro - 1st Ward - 2nd Precinct
Lancaster,Lititz Boro - 2nd Ward - 1st Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,8.0,,,Lancaster County,Lititz Boro - 2nd Ward - 1st Precinct
Lancaster,Lititz Boro - 2nd Ward - 2nd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,16.0,,,Lancaster County,Lititz Boro - 2nd Ward - 2nd Precinct
Lancaster,Lititz Boro - 3rd Ward - 1st Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,12.0,,,Lancaster County,Lititz Boro - 3rd Ward - 1st Precinct
Lancaster,Lititz Boro - 3rd Ward - 2nd Precinct,U.S. Senate,,Dale R. Kerns Jr.,LIB,13.0,,,Lancaster County,Lititz Boro - 3rd Ward - 2nd Precinct
Lancaster,Manheim Boro - 1st Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Manheim Boro - 1st Ward
Lancaster,Manheim Boro - 2nd Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,18.0,,,Lancaster County,Manheim Boro - 2nd Ward
Lancaster,Marietta Boro - 1st Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,14.0,,,Lancaster County,Marietta Boro - 1st Dist
Lancaster,Marietta Boro - 2nd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Marietta Boro - 2nd Dist
Lancaster,Millersville Boro - 1st Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Millersville Boro - 1st Dist
Lancaster,Millersville Boro - 2nd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Millersville Boro - 2nd Dist
Lancaster,Millersville Boro - 3rd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Lancaster County,Millersville Boro - 3rd Dist
Lancaster,Millersville Boro - 4th Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,16.0,,,Lancaster County,Millersville Boro - 4th Dist
Lancaster,Mount Joy Boro - East Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,9.0,,,Lancaster County,Mount Joy Boro - East Ward
Lancaster,Mount Joy Boro - Florin Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,43.0,,,Lancaster County,Mount Joy Boro - Florin Ward
Lancaster,Mount Joy Boro - West Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,18.0,,,Lancaster County,Mount Joy Boro - West Ward
Lancaster,Mountville Boro,U.S. Senate,,Dale R. Kerns Jr.,LIB,19.0,,,Lancaster County,Mountville Boro
Lancaster,New Holland Boro - 1st Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Lancaster County,New Holland Boro - 1st Dist
Lancaster,New Holland Boro - 2nd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,18.0,,,Lancaster County,New Holland Boro - 2nd Dist
Lancaster,New Holland Boro - 3rd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Lancaster County,New Holland Boro - 3rd Dist
Lancaster,Quarryville Boro,U.S. Senate,,Dale R. Kerns Jr.,LIB,15.0,,,Lancaster County,Quarryville Boro
Lancaster,Strasburg Boro - 1st Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,15.0,,,Lancaster County,Strasburg Boro - 1st Ward
Lancaster,Strasburg Boro - 3rd Ward,U.S. Senate,,Dale R. Kerns Jr.,LIB,17.0,,,Lancaster County,Strasburg Boro - 3rd Ward
Lancaster,Terre Hill Boro,U.S. Senate,,Dale R. Kerns Jr.,LIB,8.0,,,Lancaster County,Terre Hill Boro
Lancaster,Bart Twp,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Lancaster County,Bart Twp
Lancaster,Brecknock Twp - Bowmansville Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,19.0,,,Lancaster County,Brecknock Twp - Bowmansville Dist
Lancaster,Brecknock Twp - Muddy Creek Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Brecknock Twp - Muddy Creek Dist
Lancaster,Caernarvon Twp,U.S. Senate,,Dale R. Kerns Jr.,LIB,12.0,,,Lancaster County,Caernarvon Twp
Lancaster,Clay Twp - North,U.S. Senate,,Dale R. Kerns Jr.,LIB,8.0,,,Lancaster County,Clay Twp - North
Lancaster,Clay Twp - South,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Clay Twp - South
Lancaster,Cocalico East Twp - Smokestown Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Lancaster County,Cocalico East Twp - Smokestown Dist
Lancaster,Cocalico East Twp - Swartzville Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,12.0,,,Lancaster County,Cocalico East Twp - Swartzville Dist
Lancaster,Cocalico East Twp - Stevens Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,8.0,,,Lancaster County,Cocalico East Twp - Stevens Dist
Lancaster,Cocalico East Twp - Reamstown Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,12.0,,,Lancaster County,Cocalico East Twp - Reamstown Dist
Lancaster,Cocalico West Twp - Reinholds Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Cocalico West Twp - Reinholds Dist
Lancaster,Cocalico West Twp - Schoeneck Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,27.0,,,Lancaster County,Cocalico West Twp - Schoeneck Dist
Lancaster,Colerain Twp,U.S. Senate,,Dale R. Kerns Jr.,LIB,8.0,,,Lancaster County,Colerain Twp
Lancaster,Conestoga Twp,U.S. Senate,,Dale R. Kerns Jr.,LIB,33.0,,,Lancaster County,Conestoga Twp
Lancaster,Conoy Twp,U.S. Senate,,Dale R. Kerns Jr.,LIB,20.0,,,Lancaster County,Conoy Twp
Lancaster,Donegal East Twp - Maytown Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,25.0,,,Lancaster County,Donegal East Twp - Maytown Dist
Lancaster,Donegal East Twp - Springville Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,28.0,,,Lancaster County,Donegal East Twp - Springville Dist
Lancaster,Donegal East Twp - Maytown West Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,17.0,,,Lancaster County,Donegal East Twp - Maytown West Dist
Lancaster,Donegal West Twp - 1st Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,11.0,,,Lancaster County,Donegal West Twp - 1st Dist
Lancaster,Donegal West Twp - 2nd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,21.0,,,Lancaster County,Donegal West Twp - 2nd Dist
Lancaster,Donegal West Twp - 3rd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Lancaster County,Donegal West Twp - 3rd Dist
Lancaster,Donegal West Twp - 4th Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Donegal West Twp - 4th Dist
Lancaster,Drumore Twp,U.S. Senate,,Dale R. Kerns Jr.,LIB,13.0,,,Lancaster County,Drumore Twp
Lancaster,Drumore East Twp,U.S. Senate,,Dale R. Kerns Jr.,LIB,20.0,,,Lancaster County,Drumore East Twp
Lancaster,Earl Twp - Martindale Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Earl Twp - Martindale Dist
Lancaster,Earl Twp - New Holland Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Lancaster County,Earl Twp - New Holland Dist
Lancaster,Earl East Twp - Blue Ball Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,11.0,,,Lancaster County,Earl East Twp - Blue Ball Dist
Lancaster,Earl East Twp - Terre Hill Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,9.0,,,Lancaster County,Earl East Twp - Terre Hill Dist
Lancaster,Earl West Twp - Earlville Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,21.0,,,Lancaster County,Earl West Twp - Earlville Dist
Lancaster,Earl West Twp - Farmersville Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,12.0,,,Lancaster County,Earl West Twp - Farmersville Dist
Lancaster,Earl West Twp - North District,U.S. Senate,,Dale R. Kerns Jr.,LIB,13.0,,,Lancaster County,Earl West Twp - North District
Lancaster,Eden Twp,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Lancaster County,Eden Twp
Lancaster,Elizabeth Twp,U.S. Senate,,Dale R. Kerns Jr.,LIB,28.0,,,Lancaster County,Elizabeth Twp
Lancaster,Ephrata Twp - Lincoln Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,26.0,,,Lancaster County,Ephrata Twp - Lincoln Dist
Lancaster,Ephrata Twp - Murrell Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,16.0,,,Lancaster County,Ephrata Twp - Murrell Dist
Lancaster,Ephrata Twp - Trout Run Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,14.0,,,Lancaster County,Ephrata Twp - Trout Run Dist
Lancaster,Fulton Twp,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Fulton Twp
Lancaster,Hempfield East Twp - Barrcrest Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Hempfield East Twp - Barrcrest Dist
Lancaster,Hempfield East Twp - Centerville Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,13.0,,,Lancaster County,Hempfield East Twp - Centerville Dist
Lancaster,Hempfield East Twp - Cherry Hill Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,5.0,,,Lancaster County,Hempfield East Twp - Cherry Hill Dist
Lancaster,Hempfield East Twp - Chestnut Ridge Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,14.0,,,Lancaster County,Hempfield East Twp - Chestnut Ridge Dist
Lancaster,Hempfield East Twp - Friendly Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,6.0,,,Lancaster County,Hempfield East Twp - Friendly Dist
Lancaster,Hempfield East Twp - Spring Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Lancaster County,Hempfield East Twp - Spring Dist
Lancaster,Hempfield East Twp - Hempland Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,2.0,,,Lancaster County,Hempfield East Twp - Hempland Dist
Lancaster,Hempfield East Twp - Indian Springs Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,13.0,,,Lancaster County,Hempfield East Twp - Indian Springs Dist
Lancaster,Hempfield East Twp - Kings District,U.S. Senate,,Dale R. Kerns Jr.,LIB,7.0,,,Lancaster County,Hempfield East Twp - Kings District
Lancaster,Hempfield East Twp - Landisville Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,19.0,,,Lancaster County,Hempfield East Twp - Landisville Dist
