county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
York,North Codorus Township 1,U.S. Senate,,Lou BARLETTA,Rep,1454.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,U.S. Senate,,Neal GALE,Grn,19.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,U.S. Senate,,"Dale R. KERNS, JR.",LIB,41.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,U.S. Senate,,Write-In,,1.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,Governor,,Tom WOLF,Dem,905.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,Governor,,Scott R. WAGNER,Rep,1408.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,Governor,,Paul GLOVER,Grn,10.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,Governor,,Ken V. KRAWCHUK,LIB,30.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,Governor,,Write-In,,3.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,U.S. House,11.0,Jess KING,Dem,771.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,U.S. House,11.0,Lloyd K SMUCKER,Rep,1575.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,U.S. House,11.0,Write-In,,2.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,State Senate,28.0,Judith HIGGINS,Dem,675.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,State Senate,28.0,Kristin PHILLIPS-HILL,Rep,1657.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,State Senate,28.0,Write-In,,1.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,State House,196.0,Seth GROVE,Rep,1915.0,,,York County,North Codorus Township 1
York,North Codorus Township 1,State House,196.0,Write-In,,43.0,,,York County,North Codorus Township 1
York,North Codorus Township 2,U.S. Senate,,"Bob CASEY, JR.",Dem,409.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,U.S. Senate,,Lou BARLETTA,Rep,955.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,U.S. Senate,,Neal GALE,Grn,10.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,U.S. Senate,,"Dale R. KERNS, JR.",LIB,19.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,U.S. Senate,,Write-In,,0.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,Governor,,Tom WOLF,Dem,468.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,Governor,,Scott R. WAGNER,Rep,895.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,Governor,,Paul GLOVER,Grn,7.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,Governor,,Ken V. KRAWCHUK,LIB,17.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,Governor,,Write-In,,1.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,U.S. House,11.0,Jess KING,Dem,378.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,U.S. House,11.0,Lloyd K SMUCKER,Rep,1023.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,U.S. House,11.0,Write-In,,1.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,State Senate,28.0,Judith HIGGINS,Dem,326.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,State Senate,28.0,Kristin PHILLIPS-HILL,Rep,1062.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,State Senate,28.0,Write-In,,3.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,State House,196.0,Seth GROVE,Rep,1167.0,,,York County,North Codorus Township 2
York,North Codorus Township 2,State House,196.0,Write-In,,27.0,,,York County,North Codorus Township 2
York,North Hopewell Township,U.S. Senate,,"Bob CASEY, JR.",Dem,272.0,,,York County,North Hopewell Township
York,North Hopewell Township,U.S. Senate,,Lou BARLETTA,Rep,871.0,,,York County,North Hopewell Township
York,North Hopewell Township,U.S. Senate,,Neal GALE,Grn,6.0,,,York County,North Hopewell Township
York,North Hopewell Township,U.S. Senate,,"Dale R. KERNS, JR.",LIB,18.0,,,York County,North Hopewell Township
York,North Hopewell Township,U.S. Senate,,Write-In,,0.0,,,York County,North Hopewell Township
York,North Hopewell Township,Governor,,Tom WOLF,Dem,318.0,,,York County,North Hopewell Township
York,North Hopewell Township,Governor,,Scott R. WAGNER,Rep,840.0,,,York County,North Hopewell Township
York,North Hopewell Township,Governor,,Paul GLOVER,Grn,6.0,,,York County,North Hopewell Township
York,North Hopewell Township,Governor,,Ken V. KRAWCHUK,LIB,12.0,,,York County,North Hopewell Township
York,North Hopewell Township,Governor,,Write-In,,0.0,,,York County,North Hopewell Township
York,North Hopewell Township,U.S. House,11.0,Jess KING,Dem,258.0,,,York County,North Hopewell Township
York,North Hopewell Township,U.S. House,11.0,Lloyd K SMUCKER,Rep,915.0,,,York County,North Hopewell Township
York,North Hopewell Township,U.S. House,11.0,Write-In,,1.0,,,York County,North Hopewell Township
York,North Hopewell Township,State Senate,28.0,Judith HIGGINS,Dem,224.0,,,York County,North Hopewell Township
York,North Hopewell Township,State Senate,28.0,Kristin PHILLIPS-HILL,Rep,948.0,,,York County,North Hopewell Township
York,North Hopewell Township,State Senate,28.0,Write-In,,1.0,,,York County,North Hopewell Township
York,North Hopewell Township,State House,93.0,Delma RIVERA-LYTLE,Dem,229.0,,,York County,North Hopewell Township
York,North Hopewell Township,State House,93.0,Mike JONES,Rep,940.0,,,York County,North Hopewell Township
York,North Hopewell Township,State House,93.0,Write-In,,1.0,,,York County,North Hopewell Township
York,Paradise Township,U.S. Senate,,"Bob CASEY, JR.",Dem,412.0,,,York County,Paradise Township
York,Paradise Township,U.S. Senate,,Lou BARLETTA,Rep,1055.0,,,York County,Paradise Township
York,Paradise Township,U.S. Senate,,Neal GALE,Grn,8.0,,,York County,Paradise Township
York,Paradise Township,U.S. Senate,,"Dale R. KERNS, JR.",LIB,20.0,,,York County,Paradise Township
York,Paradise Township,U.S. Senate,,Write-In,,0.0,,,York County,Paradise Township
York,Paradise Township,Governor,,Tom WOLF,Dem,443.0,,,York County,Paradise Township
York,Paradise Township,Governor,,Scott R. WAGNER,Rep,1030.0,,,York County,Paradise Township
York,Paradise Township,Governor,,Paul GLOVER,Grn,10.0,,,York County,Paradise Township
York,Paradise Township,Governor,,Ken V. KRAWCHUK,LIB,16.0,,,York County,Paradise Township
York,Paradise Township,Governor,,Write-In,,1.0,,,York County,Paradise Township
York,Paradise Township,U.S. House,11.0,Jess KING,Dem,370.0,,,York County,Paradise Township
York,Paradise Township,U.S. House,11.0,Lloyd K SMUCKER,Rep,1126.0,,,York County,Paradise Township
York,Paradise Township,U.S. House,11.0,Write-In,,0.0,,,York County,Paradise Township
York,Paradise Township,State Senate,28.0,Judith HIGGINS,Dem,344.0,,,York County,Paradise Township
York,Paradise Township,State Senate,28.0,Kristin PHILLIPS-HILL,Rep,1147.0,,,York County,Paradise Township
York,Paradise Township,State Senate,28.0,Write-In,,0.0,,,York County,Paradise Township
York,Paradise Township,State House,196.0,Seth GROVE,Rep,1267.0,,,York County,Paradise Township
York,Paradise Township,State House,196.0,Write-In,,26.0,,,York County,Paradise Township
York,Peach Bottom Township,U.S. Senate,,"Bob CASEY, JR.",Dem,385.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,U.S. Senate,,Lou BARLETTA,Rep,1278.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,U.S. Senate,,Neal GALE,Grn,10.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,U.S. Senate,,"Dale R. KERNS, JR.",LIB,34.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,U.S. Senate,,Write-In,,0.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,Governor,,Tom WOLF,Dem,403.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,Governor,,Scott R. WAGNER,Rep,1277.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,Governor,,Paul GLOVER,Grn,11.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,Governor,,Ken V. KRAWCHUK,LIB,26.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,Governor,,Write-In,,1.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,U.S. House,11.0,Jess KING,Dem,390.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,U.S. House,11.0,Lloyd K SMUCKER,Rep,1318.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,U.S. House,11.0,Write-In,,2.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,State Senate,28.0,Judith HIGGINS,Dem,340.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,State Senate,28.0,Kristin PHILLIPS-HILL,Rep,1361.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,State Senate,28.0,Write-In,,1.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,State House,94.0,Steve SNELL,Dem,343.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,State House,94.0,Stan SAYLOR,Rep,1361.0,,,York County,Peach Bottom Township
York,Peach Bottom Township,State House,94.0,Write-In,,3.0,,,York County,Peach Bottom Township
York,Penn Township 1,U.S. Senate,,"Bob CASEY, JR.",Dem,560.0,,,York County,Penn Township 1
York,Penn Township 1,U.S. Senate,,Lou BARLETTA,Rep,887.0,,,York County,Penn Township 1
York,Penn Township 1,U.S. Senate,,Neal GALE,Grn,10.0,,,York County,Penn Township 1
York,Penn Township 1,U.S. Senate,,"Dale R. KERNS, JR.",LIB,15.0,,,York County,Penn Township 1
York,Penn Township 1,U.S. Senate,,Write-In,,0.0,,,York County,Penn Township 1
York,Penn Township 1,Governor,,Tom WOLF,Dem,615.0,,,York County,Penn Township 1
York,Penn Township 1,Governor,,Scott R. WAGNER,Rep,840.0,,,York County,Penn Township 1
York,Penn Township 1,Governor,,Paul GLOVER,Grn,11.0,,,York County,Penn Township 1
York,Penn Township 1,Governor,,Ken V. KRAWCHUK,LIB,11.0,,,York County,Penn Township 1
York,Penn Township 1,Governor,,Write-In,,1.0,,,York County,Penn Township 1
York,Penn Township 1,U.S. House,11.0,Jess KING,Dem,518.0,,,York County,Penn Township 1
York,Penn Township 1,U.S. House,11.0,Lloyd K SMUCKER,Rep,960.0,,,York County,Penn Township 1
York,Penn Township 1,U.S. House,11.0,Write-In,,1.0,,,York County,Penn Township 1
York,Penn Township 1,State House,169.0,Sarah E HAMMOND,Dem,424.0,,,York County,Penn Township 1
York,Penn Township 1,State House,169.0,Kate A KLUNK,Rep,1055.0,,,York County,Penn Township 1
York,Penn Township 1,State House,169.0,Write-In,,0.0,,,York County,Penn Township 1
York,Penn Township 2,U.S. Senate,,"Bob CASEY, JR.",Dem,526.0,,,York County,Penn Township 2
York,Penn Township 2,U.S. Senate,,Lou BARLETTA,Rep,977.0,,,York County,Penn Township 2
York,Penn Township 2,U.S. Senate,,Neal GALE,Grn,14.0,,,York County,Penn Township 2
York,Penn Township 2,U.S. Senate,,"Dale R. KERNS, JR.",LIB,22.0,,,York County,Penn Township 2
York,Penn Township 2,U.S. Senate,,Write-In,,1.0,,,York County,Penn Township 2
York,Penn Township 2,Governor,,Tom WOLF,Dem,563.0,,,York County,Penn Township 2
York,Penn Township 2,Governor,,Scott R. WAGNER,Rep,949.0,,,York County,Penn Township 2
York,Penn Township 2,Governor,,Paul GLOVER,Grn,7.0,,,York County,Penn Township 2
York,Penn Township 2,Governor,,Ken V. KRAWCHUK,LIB,21.0,,,York County,Penn Township 2
York,Penn Township 2,Governor,,Write-In,,2.0,,,York County,Penn Township 2
York,Penn Township 2,U.S. House,11.0,Jess KING,Dem,491.0,,,York County,Penn Township 2
York,Penn Township 2,U.S. House,11.0,Lloyd K SMUCKER,Rep,1047.0,,,York County,Penn Township 2
York,Penn Township 2,U.S. House,11.0,Write-In,,1.0,,,York County,Penn Township 2
York,Penn Township 2,State House,169.0,Sarah E HAMMOND,Dem,401.0,,,York County,Penn Township 2
York,Penn Township 2,State House,169.0,Kate A KLUNK,Rep,1138.0,,,York County,Penn Township 2
York,Penn Township 2,State House,169.0,Write-In,,2.0,,,York County,Penn Township 2
York,Penn Township 3,U.S. Senate,,"Bob CASEY, JR.",Dem,301.0,,,York County,Penn Township 3
York,Penn Township 3,U.S. Senate,,Lou BARLETTA,Rep,400.0,,,York County,Penn Township 3
York,Penn Township 3,U.S. Senate,,Neal GALE,Grn,9.0,,,York County,Penn Township 3
York,Penn Township 3,U.S. Senate,,"Dale R. KERNS, JR.",LIB,9.0,,,York County,Penn Township 3
York,Penn Township 3,U.S. Senate,,Write-In,,0.0,,,York County,Penn Township 3
York,Penn Township 3,Governor,,Tom WOLF,Dem,308.0,,,York County,Penn Township 3
York,Penn Township 3,Governor,,Scott R. WAGNER,Rep,396.0,,,York County,Penn Township 3
York,Penn Township 3,Governor,,Paul GLOVER,Grn,10.0,,,York County,Penn Township 3
York,Penn Township 3,Governor,,Ken V. KRAWCHUK,LIB,9.0,,,York County,Penn Township 3
York,Penn Township 3,Governor,,Write-In,,0.0,,,York County,Penn Township 3
York,Penn Township 3,U.S. House,11.0,Jess KING,Dem,297.0,,,York County,Penn Township 3
York,Penn Township 3,U.S. House,11.0,Lloyd K SMUCKER,Rep,427.0,,,York County,Penn Township 3
York,Penn Township 3,U.S. House,11.0,Write-In,,1.0,,,York County,Penn Township 3
York,Penn Township 3,State House,169.0,Sarah E HAMMOND,Dem,254.0,,,York County,Penn Township 3
York,Penn Township 3,State House,169.0,Kate A KLUNK,Rep,466.0,,,York County,Penn Township 3
York,Penn Township 3,State House,169.0,Write-In,,2.0,,,York County,Penn Township 3
York,Penn Township 4,U.S. Senate,,"Bob CASEY, JR.",Dem,760.0,,,York County,Penn Township 4
York,Penn Township 4,U.S. Senate,,Lou BARLETTA,Rep,1366.0,,,York County,Penn Township 4
York,Penn Township 4,U.S. Senate,,Neal GALE,Grn,17.0,,,York County,Penn Township 4
York,Penn Township 4,U.S. Senate,,"Dale R. KERNS, JR.",LIB,22.0,,,York County,Penn Township 4
York,Penn Township 4,U.S. Senate,,Write-In,,0.0,,,York County,Penn Township 4
York,Penn Township 4,Governor,,Tom WOLF,Dem,851.0,,,York County,Penn Township 4
York,Penn Township 4,Governor,,Scott R. WAGNER,Rep,1262.0,,,York County,Penn Township 4
York,Penn Township 4,Governor,,Paul GLOVER,Grn,19.0,,,York County,Penn Township 4
York,Penn Township 4,Governor,,Ken V. KRAWCHUK,LIB,31.0,,,York County,Penn Township 4
York,Penn Township 4,Governor,,Write-In,,0.0,,,York County,Penn Township 4
York,Penn Township 4,U.S. House,11.0,Jess KING,Dem,722.0,,,York County,Penn Township 4
York,Penn Township 4,U.S. House,11.0,Lloyd K SMUCKER,Rep,1436.0,,,York County,Penn Township 4
York,Penn Township 4,U.S. House,11.0,Write-In,,3.0,,,York County,Penn Township 4
York,Penn Township 4,State House,169.0,Sarah E HAMMOND,Dem,597.0,,,York County,Penn Township 4
York,Penn Township 4,State House,169.0,Kate A KLUNK,Rep,1565.0,,,York County,Penn Township 4
York,Penn Township 4,State House,169.0,Write-In,,1.0,,,York County,Penn Township 4
York,Shrewsbury Township 1,U.S. Senate,,"Bob CASEY, JR.",Dem,384.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,U.S. Senate,,Lou BARLETTA,Rep,753.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,U.S. Senate,,Neal GALE,Grn,10.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,U.S. Senate,,"Dale R. KERNS, JR.",LIB,25.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,U.S. Senate,,Write-In,,1.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,Governor,,Tom WOLF,Dem,410.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,Governor,,Scott R. WAGNER,Rep,739.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,Governor,,Paul GLOVER,Grn,6.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,Governor,,Ken V. KRAWCHUK,LIB,16.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,Governor,,Write-In,,1.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,U.S. House,11.0,Jess KING,Dem,371.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,U.S. House,11.0,Lloyd K SMUCKER,Rep,798.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,U.S. House,11.0,Write-In,,0.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,State Senate,28.0,Judith HIGGINS,Dem,336.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,State Senate,28.0,Kristin PHILLIPS-HILL,Rep,831.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,State Senate,28.0,Write-In,,0.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,State House,169.0,Sarah E HAMMOND,Dem,337.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,State House,169.0,Kate A KLUNK,Rep,831.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 1,State House,169.0,Write-In,,0.0,,,York County,Shrewsbury Township 1
York,Shrewsbury Township 2,U.S. Senate,,"Bob CASEY, JR.",Dem,750.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,U.S. Senate,,Lou BARLETTA,Rep,1245.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,U.S. Senate,,Neal GALE,Grn,16.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,U.S. Senate,,"Dale R. KERNS, JR.",LIB,25.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,U.S. Senate,,Write-In,,2.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,Governor,,Tom WOLF,Dem,788.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,Governor,,Scott R. WAGNER,Rep,1208.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,Governor,,Paul GLOVER,Grn,7.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,Governor,,Ken V. KRAWCHUK,LIB,30.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,Governor,,Write-In,,2.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,U.S. House,11.0,Jess KING,Dem,745.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,U.S. House,11.0,Lloyd K SMUCKER,Rep,1289.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,U.S. House,11.0,Write-In,,0.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,State Senate,28.0,Judith HIGGINS,Dem,669.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,State Senate,28.0,Kristin PHILLIPS-HILL,Rep,1360.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,State Senate,28.0,Write-In,,1.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,State House,169.0,Sarah E HAMMOND,Dem,676.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,State House,169.0,Kate A KLUNK,Rep,1349.0,,,York County,Shrewsbury Township 2
York,Shrewsbury Township 2,State House,169.0,Write-In,,1.0,,,York County,Shrewsbury Township 2
York,Springettsbury Township 1,U.S. Senate,,"Bob CASEY, JR.",Dem,428.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,U.S. Senate,,Lou BARLETTA,Rep,240.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,U.S. Senate,,Neal GALE,Grn,6.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,U.S. Senate,,"Dale R. KERNS, JR.",LIB,8.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,U.S. Senate,,Write-In,,0.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,Governor,,Tom WOLF,Dem,451.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,Governor,,Scott R. WAGNER,Rep,222.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,Governor,,Paul GLOVER,Grn,2.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,Governor,,Ken V. KRAWCHUK,LIB,7.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,Governor,,Write-In,,1.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,U.S. House,10.0,George SCOTT,Dem,412.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,U.S. House,10.0,Scott PERRY,Rep,267.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,U.S. House,10.0,Write-In,,2.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,State Senate,48.0,Lois HERR,Dem,385.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,State Senate,48.0,Mike FOLMER,Rep,286.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,State Senate,48.0,Write-In,,3.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,State House,94.0,Steve SNELL,Dem,390.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,State House,94.0,Stan SAYLOR,Rep,289.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 1,State House,94.0,Write-In,,2.0,,,York County,Springettsbury Township 1
York,Springettsbury Township 2,U.S. Senate,,"Bob CASEY, JR.",Dem,923.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,U.S. Senate,,Lou BARLETTA,Rep,984.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,U.S. Senate,,Neal GALE,Grn,15.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,U.S. Senate,,"Dale R. KERNS, JR.",LIB,29.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,U.S. Senate,,Write-In,,1.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,Governor,,Tom WOLF,Dem,1036.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,Governor,,Scott R. WAGNER,Rep,892.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,Governor,,Paul GLOVER,Grn,6.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,Governor,,Ken V. KRAWCHUK,LIB,19.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,Governor,,Write-In,,2.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,U.S. House,10.0,George SCOTT,Dem,882.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,U.S. House,10.0,Scott PERRY,Rep,1070.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,U.S. House,10.0,Write-In,,3.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,State Senate,48.0,Lois HERR,Dem,841.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,State Senate,48.0,Mike FOLMER,Rep,1093.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,State Senate,48.0,Write-In,,3.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,State House,47.0,Michael J WASCOVICH,Dem,768.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,State House,47.0,Keith GILLESPIE,Rep,1176.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 2,State House,47.0,Write-In,,5.0,,,York County,Springettsbury Township 2
York,Springettsbury Township 3,U.S. Senate,,"Bob CASEY, JR.",Dem,1030.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,U.S. Senate,,Lou BARLETTA,Rep,945.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,U.S. Senate,,Neal GALE,Grn,16.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,U.S. Senate,,"Dale R. KERNS, JR.",LIB,36.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,U.S. Senate,,Write-In,,1.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,Governor,,Tom WOLF,Dem,1162.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,Governor,,Scott R. WAGNER,Rep,830.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,Governor,,Paul GLOVER,Grn,9.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,Governor,,Ken V. KRAWCHUK,LIB,24.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,Governor,,Write-In,,2.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,U.S. House,10.0,George SCOTT,Dem,1003.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,U.S. House,10.0,Scott PERRY,Rep,1023.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,U.S. House,10.0,Write-In,,1.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,State Senate,48.0,Lois HERR,Dem,944.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,State Senate,48.0,Mike FOLMER,Rep,1066.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,State Senate,48.0,Write-In,,2.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,State House,47.0,Michael J WASCOVICH,Dem,826.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,State House,47.0,Keith GILLESPIE,Rep,1200.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 3,State House,47.0,Write-In,,1.0,,,York County,Springettsbury Township 3
York,Springettsbury Township 4,U.S. Senate,,"Bob CASEY, JR.",Dem,906.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,U.S. Senate,,Lou BARLETTA,Rep,730.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,U.S. Senate,,Neal GALE,Grn,11.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,U.S. Senate,,"Dale R. KERNS, JR.",LIB,18.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,U.S. Senate,,Write-In,,0.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,Governor,,Tom WOLF,Dem,959.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,Governor,,Scott R. WAGNER,Rep,678.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,Governor,,Paul GLOVER,Grn,7.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,Governor,,Ken V. KRAWCHUK,LIB,23.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,Governor,,Write-In,,3.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,U.S. House,10.0,George SCOTT,Dem,861.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,U.S. House,10.0,Scott PERRY,Rep,811.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,U.S. House,10.0,Write-In,,1.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,State Senate,48.0,Lois HERR,Dem,825.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,State Senate,48.0,Mike FOLMER,Rep,823.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,State Senate,48.0,Write-In,,2.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,State House,94.0,Steve SNELL,Dem,828.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,State House,94.0,Stan SAYLOR,Rep,836.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 4,State House,94.0,Write-In,,0.0,,,York County,Springettsbury Township 4
York,Springettsbury Township 5,U.S. Senate,,"Bob CASEY, JR.",Dem,393.0,,,York County,Springettsbury Township 5
York,Springettsbury Township 5,U.S. Senate,,Lou BARLETTA,Rep,330.0,,,York County,Springettsbury Township 5
York,Springettsbury Township 5,U.S. Senate,,Neal GALE,Grn,5.0,,,York County,Springettsbury Township 5
York,Springettsbury Township 5,U.S. Senate,,"Dale R. KERNS, JR.",LIB,7.0,,,York County,Springettsbury Township 5
York,Springettsbury Township 5,U.S. Senate,,Write-In,,1.0,,,York County,Springettsbury Township 5
