county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Columbia,RoaringCreek Twp.,Governor,,Tom Wolf,DEM,85.0,,,Columbia County,RoaringCreek Twp.
Columbia,Scott Township East,Governor,,Tom Wolf,DEM,642.0,,,Columbia County,Scott Township East
Columbia,Scott Township West,Governor,,Tom Wolf,DEM,549.0,,,Columbia County,Scott Township West
Columbia,South Centre Twp.,Governor,,Tom Wolf,DEM,221.0,,,Columbia County,South Centre Twp.
Columbia,Stillwater Boro,Governor,,Tom Wolf,DEM,32.0,,,Columbia County,Stillwater Boro
Columbia,Sugarloaf Township,Governor,,Tom Wolf,DEM,98.0,,,Columbia County,Sugarloaf Township
Columbia,Beaver Township,Governor,,Scott R. Wagner,REP,248.0,,,Columbia County,Beaver Township
Columbia,Benton Township,Governor,,Scott R. Wagner,REP,364.0,,,Columbia County,Benton Township
Columbia,Benton Borough,Governor,,Scott R. Wagner,REP,162.0,,,Columbia County,Benton Borough
Columbia,Berwick 1st Ward,Governor,,Scott R. Wagner,REP,611.0,,,Columbia County,Berwick 1st Ward
Columbia,Berwick 2nd Ward,Governor,,Scott R. Wagner,REP,171.0,,,Columbia County,Berwick 2nd Ward
Columbia,Berwick 3rd Ward,Governor,,Scott R. Wagner,REP,293.0,,,Columbia County,Berwick 3rd Ward
Columbia,Berwick 4th Ward,Governor,,Scott R. Wagner,REP,517.0,,,Columbia County,Berwick 4th Ward
Columbia,Bloomsburg 1st Ward,Governor,,Scott R. Wagner,REP,137.0,,,Columbia County,Bloomsburg 1st Ward
Columbia,Bloomsburg 2nd Ward,Governor,,Scott R. Wagner,REP,188.0,,,Columbia County,Bloomsburg 2nd Ward
Columbia,Bloomsburg 3-1 Ward,Governor,,Scott R. Wagner,REP,282.0,,,Columbia County,Bloomsburg 3-1 Ward
Columbia,Bloomsburg 3-2 Ward,Governor,,Scott R. Wagner,REP,154.0,,,Columbia County,Bloomsburg 3-2 Ward
Columbia,Bloomsburg 4th Ward,Governor,,Scott R. Wagner,REP,335.0,,,Columbia County,Bloomsburg 4th Ward
Columbia,BriarCreek Twp. NE,Governor,,Scott R. Wagner,REP,376.0,,,Columbia County,BriarCreek Twp. NE
Columbia,BriarCreek Twp. W,Governor,,Scott R. Wagner,REP,391.0,,,Columbia County,BriarCreek Twp. W
Columbia,BriarCreek Borough,Governor,,Scott R. Wagner,REP,69.0,,,Columbia County,BriarCreek Borough
Columbia,Catawissa Township,Governor,,Scott R. Wagner,REP,273.0,,,Columbia County,Catawissa Township
Columbia,Catawissa Borough,Governor,,Scott R. Wagner,REP,212.0,,,Columbia County,Catawissa Borough
Columbia,Centralia Borough,Governor,,Scott R. Wagner,REP,1.0,,,Columbia County,Centralia Borough
Columbia,Cleveland Township,Governor,,Scott R. Wagner,REP,241.0,,,Columbia County,Cleveland Township
Columbia,Conyngham Township,Governor,,Scott R. Wagner,REP,126.0,,,Columbia County,Conyngham Township
Columbia,FishingCreek Twp.,Governor,,Scott R. Wagner,REP,370.0,,,Columbia County,FishingCreek Twp.
Columbia,Franklin Township,Governor,,Scott R. Wagner,REP,134.0,,,Columbia County,Franklin Township
Columbia,Greenwood Township,Governor,,Scott R. Wagner,REP,444.0,,,Columbia County,Greenwood Township
Columbia,Hemlock Township,Governor,,Scott R. Wagner,REP,532.0,,,Columbia County,Hemlock Township
Columbia,Jackson township,Governor,,Scott R. Wagner,REP,194.0,,,Columbia County,Jackson township
Columbia,Locust Township,Governor,,Scott R. Wagner,REP,349.0,,,Columbia County,Locust Township
Columbia,Madison Township,Governor,,Scott R. Wagner,REP,395.0,,,Columbia County,Madison Township
Columbia,Main Township,Governor,,Scott R. Wagner,REP,278.0,,,Columbia County,Main Township
Columbia,Mifflin Township,Governor,,Scott R. Wagner,REP,552.0,,,Columbia County,Mifflin Township
Columbia,Millville Borough,Governor,,Scott R. Wagner,REP,203.0,,,Columbia County,Millville Borough
Columbia,Montour Township,Governor,,Scott R. Wagner,REP,262.0,,,Columbia County,Montour Township
Columbia,Mount Pleasant Twp.,Governor,,Scott R. Wagner,REP,435.0,,,Columbia County,Mount Pleasant Twp.
Columbia,North Centre Twp.,Governor,,Scott R. Wagner,REP,500.0,,,Columbia County,North Centre Twp.
Columbia,Orange Township,Governor,,Scott R. Wagner,REP,280.0,,,Columbia County,Orange Township
Columbia,Orangeville Borough,Governor,,Scott R. Wagner,REP,61.0,,,Columbia County,Orangeville Borough
Columbia,Pine Township,Governor,,Scott R. Wagner,REP,285.0,,,Columbia County,Pine Township
Columbia,RoaringCreek Twp.,Governor,,Scott R. Wagner,REP,185.0,,,Columbia County,RoaringCreek Twp.
Columbia,Scott Township East,Governor,,Scott R. Wagner,REP,577.0,,,Columbia County,Scott Township East
Columbia,Scott Township West,Governor,,Scott R. Wagner,REP,512.0,,,Columbia County,Scott Township West
Columbia,South Centre Twp.,Governor,,Scott R. Wagner,REP,381.0,,,Columbia County,South Centre Twp.
Columbia,Stillwater Boro,Governor,,Scott R. Wagner,REP,59.0,,,Columbia County,Stillwater Boro
Columbia,Sugarloaf Township,Governor,,Scott R. Wagner,REP,285.0,,,Columbia County,Sugarloaf Township
Columbia,Beaver Township,Governor,,Paul Glover,GRN,5.0,,,Columbia County,Beaver Township
Columbia,Benton Township,Governor,,Paul Glover,GRN,3.0,,,Columbia County,Benton Township
Columbia,Benton Borough,Governor,,Paul Glover,GRN,3.0,,,Columbia County,Benton Borough
Columbia,Berwick 1st Ward,Governor,,Paul Glover,GRN,5.0,,,Columbia County,Berwick 1st Ward
Columbia,Berwick 2nd Ward,Governor,,Paul Glover,GRN,2.0,,,Columbia County,Berwick 2nd Ward
Columbia,Berwick 3rd Ward,Governor,,Paul Glover,GRN,3.0,,,Columbia County,Berwick 3rd Ward
Columbia,Berwick 4th Ward,Governor,,Paul Glover,GRN,4.0,,,Columbia County,Berwick 4th Ward
Columbia,Bloomsburg 1st Ward,Governor,,Paul Glover,GRN,5.0,,,Columbia County,Bloomsburg 1st Ward
Columbia,Bloomsburg 2nd Ward,Governor,,Paul Glover,GRN,6.0,,,Columbia County,Bloomsburg 2nd Ward
Columbia,Bloomsburg 3-1 Ward,Governor,,Paul Glover,GRN,4.0,,,Columbia County,Bloomsburg 3-1 Ward
Columbia,Bloomsburg 3-2 Ward,Governor,,Paul Glover,GRN,12.0,,,Columbia County,Bloomsburg 3-2 Ward
Columbia,Bloomsburg 4th Ward,Governor,,Paul Glover,GRN,5.0,,,Columbia County,Bloomsburg 4th Ward
Columbia,BriarCreek Twp. NE,Governor,,Paul Glover,GRN,4.0,,,Columbia County,BriarCreek Twp. NE
Columbia,BriarCreek Twp. W,Governor,,Paul Glover,GRN,2.0,,,Columbia County,BriarCreek Twp. W
Columbia,BriarCreek Borough,Governor,,Paul Glover,GRN,0.0,,,Columbia County,BriarCreek Borough
Columbia,Catawissa Township,Governor,,Paul Glover,GRN,4.0,,,Columbia County,Catawissa Township
Columbia,Catawissa Borough,Governor,,Paul Glover,GRN,4.0,,,Columbia County,Catawissa Borough
Columbia,Centralia Borough,Governor,,Paul Glover,GRN,0.0,,,Columbia County,Centralia Borough
Columbia,Cleveland Township,Governor,,Paul Glover,GRN,2.0,,,Columbia County,Cleveland Township
Columbia,Conyngham Township,Governor,,Paul Glover,GRN,1.0,,,Columbia County,Conyngham Township
Columbia,FishingCreek Twp.,Governor,,Paul Glover,GRN,3.0,,,Columbia County,FishingCreek Twp.
Columbia,Franklin Township,Governor,,Paul Glover,GRN,1.0,,,Columbia County,Franklin Township
Columbia,Greenwood Township,Governor,,Paul Glover,GRN,1.0,,,Columbia County,Greenwood Township
Columbia,Hemlock Township,Governor,,Paul Glover,GRN,6.0,,,Columbia County,Hemlock Township
Columbia,Jackson township,Governor,,Paul Glover,GRN,2.0,,,Columbia County,Jackson township
Columbia,Locust Township,Governor,,Paul Glover,GRN,1.0,,,Columbia County,Locust Township
Columbia,Madison Township,Governor,,Paul Glover,GRN,5.0,,,Columbia County,Madison Township
Columbia,Main Township,Governor,,Paul Glover,GRN,4.0,,,Columbia County,Main Township
Columbia,Mifflin Township,Governor,,Paul Glover,GRN,8.0,,,Columbia County,Mifflin Township
Columbia,Millville Borough,Governor,,Paul Glover,GRN,2.0,,,Columbia County,Millville Borough
Columbia,Montour Township,Governor,,Paul Glover,GRN,1.0,,,Columbia County,Montour Township
Columbia,Mount Pleasant Twp.,Governor,,Paul Glover,GRN,2.0,,,Columbia County,Mount Pleasant Twp.
Columbia,North Centre Twp.,Governor,,Paul Glover,GRN,6.0,,,Columbia County,North Centre Twp.
Columbia,Orange Township,Governor,,Paul Glover,GRN,8.0,,,Columbia County,Orange Township
Columbia,Orangeville Borough,Governor,,Paul Glover,GRN,0.0,,,Columbia County,Orangeville Borough
Columbia,Pine Township,Governor,,Paul Glover,GRN,2.0,,,Columbia County,Pine Township
Columbia,RoaringCreek Twp.,Governor,,Paul Glover,GRN,2.0,,,Columbia County,RoaringCreek Twp.
Columbia,Scott Township East,Governor,,Paul Glover,GRN,2.0,,,Columbia County,Scott Township East
Columbia,Scott Township West,Governor,,Paul Glover,GRN,10.0,,,Columbia County,Scott Township West
Columbia,South Centre Twp.,Governor,,Paul Glover,GRN,2.0,,,Columbia County,South Centre Twp.
Columbia,Stillwater Boro,Governor,,Paul Glover,GRN,1.0,,,Columbia County,Stillwater Boro
Columbia,Sugarloaf Township,Governor,,Paul Glover,GRN,5.0,,,Columbia County,Sugarloaf Township
Columbia,Beaver Township,Governor,,Ken V. Krawchuk,LIB,2.0,,,Columbia County,Beaver Township
Columbia,Benton Township,Governor,,Ken V. Krawchuk,LIB,6.0,,,Columbia County,Benton Township
Columbia,Benton Borough,Governor,,Ken V. Krawchuk,LIB,2.0,,,Columbia County,Benton Borough
Columbia,Berwick 1st Ward,Governor,,Ken V. Krawchuk,LIB,13.0,,,Columbia County,Berwick 1st Ward
Columbia,Berwick 2nd Ward,Governor,,Ken V. Krawchuk,LIB,3.0,,,Columbia County,Berwick 2nd Ward
Columbia,Berwick 3rd Ward,Governor,,Ken V. Krawchuk,LIB,4.0,,,Columbia County,Berwick 3rd Ward
Columbia,Berwick 4th Ward,Governor,,Ken V. Krawchuk,LIB,12.0,,,Columbia County,Berwick 4th Ward
Columbia,Bloomsburg 1st Ward,Governor,,Ken V. Krawchuk,LIB,7.0,,,Columbia County,Bloomsburg 1st Ward
Columbia,Bloomsburg 2nd Ward,Governor,,Ken V. Krawchuk,LIB,8.0,,,Columbia County,Bloomsburg 2nd Ward
Columbia,Bloomsburg 3-1 Ward,Governor,,Ken V. Krawchuk,LIB,13.0,,,Columbia County,Bloomsburg 3-1 Ward
Columbia,Bloomsburg 3-2 Ward,Governor,,Ken V. Krawchuk,LIB,7.0,,,Columbia County,Bloomsburg 3-2 Ward
Columbia,Bloomsburg 4th Ward,Governor,,Ken V. Krawchuk,LIB,10.0,,,Columbia County,Bloomsburg 4th Ward
Columbia,BriarCreek Twp. NE,Governor,,Ken V. Krawchuk,LIB,8.0,,,Columbia County,BriarCreek Twp. NE
Columbia,BriarCreek Twp. W,Governor,,Ken V. Krawchuk,LIB,6.0,,,Columbia County,BriarCreek Twp. W
Columbia,BriarCreek Borough,Governor,,Ken V. Krawchuk,LIB,1.0,,,Columbia County,BriarCreek Borough
Columbia,Catawissa Township,Governor,,Ken V. Krawchuk,LIB,5.0,,,Columbia County,Catawissa Township
Columbia,Catawissa Borough,Governor,,Ken V. Krawchuk,LIB,7.0,,,Columbia County,Catawissa Borough
Columbia,Centralia Borough,Governor,,Ken V. Krawchuk,LIB,0.0,,,Columbia County,Centralia Borough
Columbia,Cleveland Township,Governor,,Ken V. Krawchuk,LIB,3.0,,,Columbia County,Cleveland Township
Columbia,Conyngham Township,Governor,,Ken V. Krawchuk,LIB,2.0,,,Columbia County,Conyngham Township
Columbia,FishingCreek Twp.,Governor,,Ken V. Krawchuk,LIB,3.0,,,Columbia County,FishingCreek Twp.
Columbia,Franklin Township,Governor,,Ken V. Krawchuk,LIB,4.0,,,Columbia County,Franklin Township
Columbia,Greenwood Township,Governor,,Ken V. Krawchuk,LIB,10.0,,,Columbia County,Greenwood Township
Columbia,Hemlock Township,Governor,,Ken V. Krawchuk,LIB,17.0,,,Columbia County,Hemlock Township
Columbia,Jackson township,Governor,,Ken V. Krawchuk,LIB,8.0,,,Columbia County,Jackson township
Columbia,Locust Township,Governor,,Ken V. Krawchuk,LIB,3.0,,,Columbia County,Locust Township
Columbia,Madison Township,Governor,,Ken V. Krawchuk,LIB,3.0,,,Columbia County,Madison Township
Columbia,Main Township,Governor,,Ken V. Krawchuk,LIB,2.0,,,Columbia County,Main Township
Columbia,Mifflin Township,Governor,,Ken V. Krawchuk,LIB,4.0,,,Columbia County,Mifflin Township
Columbia,Millville Borough,Governor,,Ken V. Krawchuk,LIB,2.0,,,Columbia County,Millville Borough
Columbia,Montour Township,Governor,,Ken V. Krawchuk,LIB,2.0,,,Columbia County,Montour Township
Columbia,Mount Pleasant Twp.,Governor,,Ken V. Krawchuk,LIB,11.0,,,Columbia County,Mount Pleasant Twp.
Columbia,North Centre Twp.,Governor,,Ken V. Krawchuk,LIB,9.0,,,Columbia County,North Centre Twp.
Columbia,Orange Township,Governor,,Ken V. Krawchuk,LIB,3.0,,,Columbia County,Orange Township
Columbia,Orangeville Borough,Governor,,Ken V. Krawchuk,LIB,2.0,,,Columbia County,Orangeville Borough
Columbia,Pine Township,Governor,,Ken V. Krawchuk,LIB,1.0,,,Columbia County,Pine Township
Columbia,RoaringCreek Twp.,Governor,,Ken V. Krawchuk,LIB,3.0,,,Columbia County,RoaringCreek Twp.
Columbia,Scott Township East,Governor,,Ken V. Krawchuk,LIB,19.0,,,Columbia County,Scott Township East
Columbia,Scott Township West,Governor,,Ken V. Krawchuk,LIB,9.0,,,Columbia County,Scott Township West
Columbia,South Centre Twp.,Governor,,Ken V. Krawchuk,LIB,8.0,,,Columbia County,South Centre Twp.
Columbia,Stillwater Boro,Governor,,Ken V. Krawchuk,LIB,0.0,,,Columbia County,Stillwater Boro
Columbia,Sugarloaf Township,Governor,,Ken V. Krawchuk,LIB,2.0,,,Columbia County,Sugarloaf Township
Columbia,Beaver Township,Governor,,Write-ins,,0.0,,,Columbia County,Beaver Township
Columbia,Benton Township,Governor,,Write-ins,,0.0,,,Columbia County,Benton Township
Columbia,Benton Borough,Governor,,Write-ins,,0.0,,,Columbia County,Benton Borough
Columbia,Berwick 1st Ward,Governor,,Write-ins,,1.0,,,Columbia County,Berwick 1st Ward
Columbia,Berwick 2nd Ward,Governor,,Write-ins,,1.0,,,Columbia County,Berwick 2nd Ward
Columbia,Berwick 3rd Ward,Governor,,Write-ins,,0.0,,,Columbia County,Berwick 3rd Ward
Columbia,Berwick 4th Ward,Governor,,Write-ins,,0.0,,,Columbia County,Berwick 4th Ward
Columbia,Bloomsburg 1st Ward,Governor,,Write-ins,,0.0,,,Columbia County,Bloomsburg 1st Ward
Columbia,Bloomsburg 2nd Ward,Governor,,Write-ins,,1.0,,,Columbia County,Bloomsburg 2nd Ward
Columbia,Bloomsburg 3-1 Ward,Governor,,Write-ins,,0.0,,,Columbia County,Bloomsburg 3-1 Ward
Columbia,Bloomsburg 3-2 Ward,Governor,,Write-ins,,1.0,,,Columbia County,Bloomsburg 3-2 Ward
Columbia,Bloomsburg 4th Ward,Governor,,Write-ins,,1.0,,,Columbia County,Bloomsburg 4th Ward
Columbia,BriarCreek Twp. NE,Governor,,Write-ins,,0.0,,,Columbia County,BriarCreek Twp. NE
Columbia,BriarCreek Twp. W,Governor,,Write-ins,,1.0,,,Columbia County,BriarCreek Twp. W
Columbia,BriarCreek Borough,Governor,,Write-ins,,0.0,,,Columbia County,BriarCreek Borough
Columbia,Catawissa Township,Governor,,Write-ins,,2.0,,,Columbia County,Catawissa Township
Columbia,Catawissa Borough,Governor,,Write-ins,,3.0,,,Columbia County,Catawissa Borough
Columbia,Centralia Borough,Governor,,Write-ins,,0.0,,,Columbia County,Centralia Borough
Columbia,Cleveland Township,Governor,,Write-ins,,0.0,,,Columbia County,Cleveland Township
Columbia,Conyngham Township,Governor,,Write-ins,,0.0,,,Columbia County,Conyngham Township
Columbia,FishingCreek Twp.,Governor,,Write-ins,,0.0,,,Columbia County,FishingCreek Twp.
Columbia,Franklin Township,Governor,,Write-ins,,0.0,,,Columbia County,Franklin Township
Columbia,Greenwood Township,Governor,,Write-ins,,1.0,,,Columbia County,Greenwood Township
Columbia,Hemlock Township,Governor,,Write-ins,,0.0,,,Columbia County,Hemlock Township
Columbia,Jackson township,Governor,,Write-ins,,0.0,,,Columbia County,Jackson township
Columbia,Locust Township,Governor,,Write-ins,,1.0,,,Columbia County,Locust Township
Columbia,Madison Township,Governor,,Write-ins,,2.0,,,Columbia County,Madison Township
Columbia,Main Township,Governor,,Write-ins,,0.0,,,Columbia County,Main Township
Columbia,Mifflin Township,Governor,,Write-ins,,0.0,,,Columbia County,Mifflin Township
Columbia,Millville Borough,Governor,,Write-ins,,0.0,,,Columbia County,Millville Borough
Columbia,Montour Township,Governor,,Write-ins,,0.0,,,Columbia County,Montour Township
Columbia,Mount Pleasant Twp.,Governor,,Write-ins,,0.0,,,Columbia County,Mount Pleasant Twp.
Columbia,North Centre Twp.,Governor,,Write-ins,,0.0,,,Columbia County,North Centre Twp.
Columbia,Orange Township,Governor,,Write-ins,,0.0,,,Columbia County,Orange Township
Columbia,Orangeville Borough,Governor,,Write-ins,,0.0,,,Columbia County,Orangeville Borough
Columbia,Pine Township,Governor,,Write-ins,,0.0,,,Columbia County,Pine Township
Columbia,RoaringCreek Twp.,Governor,,Write-ins,,0.0,,,Columbia County,RoaringCreek Twp.
Columbia,Scott Township East,Governor,,Write-ins,,1.0,,,Columbia County,Scott Township East
Columbia,Scott Township West,Governor,,Write-ins,,0.0,,,Columbia County,Scott Township West
Columbia,South Centre Twp.,Governor,,Write-ins,,0.0,,,Columbia County,South Centre Twp.
Columbia,Stillwater Boro,Governor,,Write-ins,,0.0,,,Columbia County,Stillwater Boro
Columbia,Sugarloaf Township,Governor,,Write-ins,,0.0,,,Columbia County,Sugarloaf Township
Columbia,Beaver Township,U.S. House,9.0,Denny Wolff,DEM,126.0,,,Columbia County,Beaver Township
Columbia,Benton Township,U.S. House,9.0,Denny Wolff,DEM,180.0,,,Columbia County,Benton Township
Columbia,Benton Borough,U.S. House,9.0,Denny Wolff,DEM,105.0,,,Columbia County,Benton Borough
Columbia,Berwick 1st Ward,U.S. House,9.0,Denny Wolff,DEM,393.0,,,Columbia County,Berwick 1st Ward
Columbia,Berwick 2nd Ward,U.S. House,9.0,Denny Wolff,DEM,143.0,,,Columbia County,Berwick 2nd Ward
Columbia,Berwick 3rd Ward,U.S. House,9.0,Denny Wolff,DEM,218.0,,,Columbia County,Berwick 3rd Ward
Columbia,Berwick 4th Ward,U.S. House,9.0,Denny Wolff,DEM,342.0,,,Columbia County,Berwick 4th Ward
Columbia,Bloomsburg 1st Ward,U.S. House,9.0,Denny Wolff,DEM,265.0,,,Columbia County,Bloomsburg 1st Ward
Columbia,Bloomsburg 2nd Ward,U.S. House,9.0,Denny Wolff,DEM,406.0,,,Columbia County,Bloomsburg 2nd Ward
Columbia,Bloomsburg 3-1 Ward,U.S. House,9.0,Denny Wolff,DEM,550.0,,,Columbia County,Bloomsburg 3-1 Ward
Columbia,Bloomsburg 3-2 Ward,U.S. House,9.0,Denny Wolff,DEM,529.0,,,Columbia County,Bloomsburg 3-2 Ward
Columbia,Bloomsburg 4th Ward,U.S. House,9.0,Denny Wolff,DEM,434.0,,,Columbia County,Bloomsburg 4th Ward
Columbia,BriarCreek Twp. NE,U.S. House,9.0,Denny Wolff,DEM,185.0,,,Columbia County,BriarCreek Twp. NE
Columbia,BriarCreek Twp. W,U.S. House,9.0,Denny Wolff,DEM,214.0,,,Columbia County,BriarCreek Twp. W
Columbia,BriarCreek Borough,U.S. House,9.0,Denny Wolff,DEM,49.0,,,Columbia County,BriarCreek Borough
Columbia,Catawissa Township,U.S. House,9.0,Denny Wolff,DEM,134.0,,,Columbia County,Catawissa Township
Columbia,Catawissa Borough,U.S. House,9.0,Denny Wolff,DEM,202.0,,,Columbia County,Catawissa Borough
Columbia,Centralia Borough,U.S. House,9.0,Denny Wolff,DEM,0.0,,,Columbia County,Centralia Borough
Columbia,Cleveland Township,U.S. House,9.0,Denny Wolff,DEM,146.0,,,Columbia County,Cleveland Township
Columbia,Conyngham Township,U.S. House,9.0,Denny Wolff,DEM,91.0,,,Columbia County,Conyngham Township
Columbia,FishingCreek Twp.,U.S. House,9.0,Denny Wolff,DEM,233.0,,,Columbia County,FishingCreek Twp.
Columbia,Franklin Township,U.S. House,9.0,Denny Wolff,DEM,96.0,,,Columbia County,Franklin Township
Columbia,Greenwood Township,U.S. House,9.0,Denny Wolff,DEM,296.0,,,Columbia County,Greenwood Township
Columbia,Hemlock Township,U.S. House,9.0,Denny Wolff,DEM,449.0,,,Columbia County,Hemlock Township
Columbia,Jackson township,U.S. House,9.0,Denny Wolff,DEM,67.0,,,Columbia County,Jackson township
Columbia,Locust Township,U.S. House,9.0,Denny Wolff,DEM,206.0,,,Columbia County,Locust Township
Columbia,Madison Township,U.S. House,9.0,Denny Wolff,DEM,267.0,,,Columbia County,Madison Township
Columbia,Main Township,U.S. House,9.0,Denny Wolff,DEM,257.0,,,Columbia County,Main Township
Columbia,Mifflin Township,U.S. House,9.0,Denny Wolff,DEM,336.0,,,Columbia County,Mifflin Township
Columbia,Millville Borough,U.S. House,9.0,Denny Wolff,DEM,152.0,,,Columbia County,Millville Borough
Columbia,Montour Township,U.S. House,9.0,Denny Wolff,DEM,199.0,,,Columbia County,Montour Township
Columbia,Mount Pleasant Twp.,U.S. House,9.0,Denny Wolff,DEM,265.0,,,Columbia County,Mount Pleasant Twp.
Columbia,North Centre Twp.,U.S. House,9.0,Denny Wolff,DEM,245.0,,,Columbia County,North Centre Twp.
Columbia,Orange Township,U.S. House,9.0,Denny Wolff,DEM,255.0,,,Columbia County,Orange Township
Columbia,Orangeville Borough,U.S. House,9.0,Denny Wolff,DEM,61.0,,,Columbia County,Orangeville Borough
Columbia,Pine Township,U.S. House,9.0,Denny Wolff,DEM,140.0,,,Columbia County,Pine Township
Columbia,RoaringCreek Twp.,U.S. House,9.0,Denny Wolff,DEM,82.0,,,Columbia County,RoaringCreek Twp.
Columbia,Scott Township East,U.S. House,9.0,Denny Wolff,DEM,619.0,,,Columbia County,Scott Township East
Columbia,Scott Township West,U.S. House,9.0,Denny Wolff,DEM,534.0,,,Columbia County,Scott Township West
Columbia,South Centre Twp.,U.S. House,9.0,Denny Wolff,DEM,225.0,,,Columbia County,South Centre Twp.
Columbia,Stillwater Boro,U.S. House,9.0,Denny Wolff,DEM,28.0,,,Columbia County,Stillwater Boro
Columbia,Sugarloaf Township,U.S. House,9.0,Denny Wolff,DEM,101.0,,,Columbia County,Sugarloaf Township
Columbia,Beaver Township,U.S. House,9.0,Dan Meuser,REP,255.0,,,Columbia County,Beaver Township
Columbia,Benton Township,U.S. House,9.0,Dan Meuser,REP,350.0,,,Columbia County,Benton Township
Columbia,Benton Borough,U.S. House,9.0,Dan Meuser,REP,168.0,,,Columbia County,Benton Borough
Columbia,Berwick 1st Ward,U.S. House,9.0,Dan Meuser,REP,641.0,,,Columbia County,Berwick 1st Ward
Columbia,Berwick 2nd Ward,U.S. House,9.0,Dan Meuser,REP,182.0,,,Columbia County,Berwick 2nd Ward
Columbia,Berwick 3rd Ward,U.S. House,9.0,Dan Meuser,REP,308.0,,,Columbia County,Berwick 3rd Ward
Columbia,Berwick 4th Ward,U.S. House,9.0,Dan Meuser,REP,524.0,,,Columbia County,Berwick 4th Ward
Columbia,Bloomsburg 1st Ward,U.S. House,9.0,Dan Meuser,REP,139.0,,,Columbia County,Bloomsburg 1st Ward
Columbia,Bloomsburg 2nd Ward,U.S. House,9.0,Dan Meuser,REP,204.0,,,Columbia County,Bloomsburg 2nd Ward
Columbia,Bloomsburg 3-1 Ward,U.S. House,9.0,Dan Meuser,REP,276.0,,,Columbia County,Bloomsburg 3-1 Ward
Columbia,Bloomsburg 3-2 Ward,U.S. House,9.0,Dan Meuser,REP,164.0,,,Columbia County,Bloomsburg 3-2 Ward
Columbia,Bloomsburg 4th Ward,U.S. House,9.0,Dan Meuser,REP,332.0,,,Columbia County,Bloomsburg 4th Ward
Columbia,BriarCreek Twp. NE,U.S. House,9.0,Dan Meuser,REP,391.0,,,Columbia County,BriarCreek Twp. NE
Columbia,BriarCreek Twp. W,U.S. House,9.0,Dan Meuser,REP,384.0,,,Columbia County,BriarCreek Twp. W
Columbia,BriarCreek Borough,U.S. House,9.0,Dan Meuser,REP,77.0,,,Columbia County,BriarCreek Borough
Columbia,Catawissa Township,U.S. House,9.0,Dan Meuser,REP,283.0,,,Columbia County,Catawissa Township
Columbia,Catawissa Borough,U.S. House,9.0,Dan Meuser,REP,224.0,,,Columbia County,Catawissa Borough
Columbia,Centralia Borough,U.S. House,9.0,Dan Meuser,REP,2.0,,,Columbia County,Centralia Borough
Columbia,Cleveland Township,U.S. House,9.0,Dan Meuser,REP,267.0,,,Columbia County,Cleveland Township
Columbia,Conyngham Township,U.S. House,9.0,Dan Meuser,REP,142.0,,,Columbia County,Conyngham Township
Columbia,FishingCreek Twp.,U.S. House,9.0,Dan Meuser,REP,369.0,,,Columbia County,FishingCreek Twp.
Columbia,Franklin Township,U.S. House,9.0,Dan Meuser,REP,139.0,,,Columbia County,Franklin Township
Columbia,Greenwood Township,U.S. House,9.0,Dan Meuser,REP,403.0,,,Columbia County,Greenwood Township
Columbia,Hemlock Township,U.S. House,9.0,Dan Meuser,REP,549.0,,,Columbia County,Hemlock Township
Columbia,Jackson township,U.S. House,9.0,Dan Meuser,REP,198.0,,,Columbia County,Jackson township
Columbia,Locust Township,U.S. House,9.0,Dan Meuser,REP,377.0,,,Columbia County,Locust Township
Columbia,Madison Township,U.S. House,9.0,Dan Meuser,REP,376.0,,,Columbia County,Madison Township
Columbia,Main Township,U.S. House,9.0,Dan Meuser,REP,290.0,,,Columbia County,Main Township
Columbia,Mifflin Township,U.S. House,9.0,Dan Meuser,REP,550.0,,,Columbia County,Mifflin Township
Columbia,Millville Borough,U.S. House,9.0,Dan Meuser,REP,193.0,,,Columbia County,Millville Borough
Columbia,Montour Township,U.S. House,9.0,Dan Meuser,REP,268.0,,,Columbia County,Montour Township
Columbia,Mount Pleasant Twp.,U.S. House,9.0,Dan Meuser,REP,417.0,,,Columbia County,Mount Pleasant Twp.
Columbia,North Centre Twp.,U.S. House,9.0,Dan Meuser,REP,545.0,,,Columbia County,North Centre Twp.
Columbia,Orange Township,U.S. House,9.0,Dan Meuser,REP,301.0,,,Columbia County,Orange Township
Columbia,Orangeville Borough,U.S. House,9.0,Dan Meuser,REP,56.0,,,Columbia County,Orangeville Borough
Columbia,Pine Township,U.S. House,9.0,Dan Meuser,REP,266.0,,,Columbia County,Pine Township
Columbia,RoaringCreek Twp.,U.S. House,9.0,Dan Meuser,REP,190.0,,,Columbia County,RoaringCreek Twp.
Columbia,Scott Township East,U.S. House,9.0,Dan Meuser,REP,623.0,,,Columbia County,Scott Township East
Columbia,Scott Township West,U.S. House,9.0,Dan Meuser,REP,541.0,,,Columbia County,Scott Township West
Columbia,South Centre Twp.,U.S. House,9.0,Dan Meuser,REP,377.0,,,Columbia County,South Centre Twp.
Columbia,Stillwater Boro,U.S. House,9.0,Dan Meuser,REP,62.0,,,Columbia County,Stillwater Boro
Columbia,Sugarloaf Township,U.S. House,9.0,Dan Meuser,REP,287.0,,,Columbia County,Sugarloaf Township
