county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Elk,Ridgway 2nd,Governor,,Write-ins,,1,,,Elk County,Ridgway 2nd
Elk,Ridgway 3rd,Governor,,Write-ins,,0,,,Elk County,Ridgway 3rd
Elk,St. Marys 1st,Governor,,Write-ins,,0,,,Elk County,St. Marys 1st
Elk,St. Marys 2nd,Governor,,Write-ins,,0,,,Elk County,St. Marys 2nd
Elk,St. Marys 3rd,Governor,,Write-ins,,0,,,Elk County,St. Marys 3rd
Elk,St. Marys 4th,Governor,,Write-ins,,0,,,Elk County,St. Marys 4th
Elk,St. Marys 5th,Governor,,Write-ins,,0,,,Elk County,St. Marys 5th
Elk,St. Marys 6th,Governor,,Write-ins,,0,,,Elk County,St. Marys 6th
Elk,St. Marys 7th,Governor,,Write-ins,,0,,,Elk County,St. Marys 7th
Elk,St. Marys 8th,Governor,,Write-ins,,0,,,Elk County,St. Marys 8th
Elk,St. Marys 9th,Governor,,Write-ins,,2,,,Elk County,St. Marys 9th
Elk,Benezette,U.S. House,15.0,Susan Boser,DEM,30,,,Elk County,Benezette
Elk,Fox #1,U.S. House,15.0,Susan Boser,DEM,265,,,Elk County,Fox #1
Elk,Fox #2,U.S. House,15.0,Susan Boser,DEM,233,,,Elk County,Fox #2
Elk,Highland,U.S. House,15.0,Susan Boser,DEM,29,,,Elk County,Highland
Elk,James City,U.S. House,15.0,Susan Boser,DEM,42,,,Elk County,James City
Elk,N. Horton,U.S. House,15.0,Susan Boser,DEM,50,,,Elk County,N. Horton
Elk,S. Horton,U.S. House,15.0,Susan Boser,DEM,92,,,Elk County,S. Horton
Elk,Jay,U.S. House,15.0,Susan Boser,DEM,245,,,Elk County,Jay
Elk,Lamont,U.S. House,15.0,Susan Boser,DEM,17,,,Elk County,Lamont
Elk,Wilcox,U.S. House,15.0,Susan Boser,DEM,152,,,Elk County,Wilcox
Elk,Millstone,U.S. House,15.0,Susan Boser,DEM,34,,,Elk County,Millstone
Elk,N. Ridgway,U.S. House,15.0,Susan Boser,DEM,57,,,Elk County,N. Ridgway
Elk,S. Ridgway,U.S. House,15.0,Susan Boser,DEM,177,,,Elk County,S. Ridgway
Elk,Spring Creek,U.S. House,15.0,Susan Boser,DEM,30,,,Elk County,Spring Creek
Elk,Johnsonburg 1st,U.S. House,15.0,Susan Boser,DEM,78,,,Elk County,Johnsonburg 1st
Elk,Johnsonburg 2nd,U.S. House,15.0,Susan Boser,DEM,69,,,Elk County,Johnsonburg 2nd
Elk,Johnsonburg 3rd,U.S. House,15.0,Susan Boser,DEM,72,,,Elk County,Johnsonburg 3rd
Elk,Johnsonburg 4th,U.S. House,15.0,Susan Boser,DEM,54,,,Elk County,Johnsonburg 4th
Elk,Ridgway 1st,U.S. House,15.0,Susan Boser,DEM,103,,,Elk County,Ridgway 1st
Elk,Ridgway 2nd,U.S. House,15.0,Susan Boser,DEM,196,,,Elk County,Ridgway 2nd
Elk,Ridgway 3rd,U.S. House,15.0,Susan Boser,DEM,177,,,Elk County,Ridgway 3rd
Elk,St. Marys 1st,U.S. House,15.0,Susan Boser,DEM,150,,,Elk County,St. Marys 1st
Elk,St. Marys 2nd,U.S. House,15.0,Susan Boser,DEM,111,,,Elk County,St. Marys 2nd
Elk,St. Marys 3rd,U.S. House,15.0,Susan Boser,DEM,141,,,Elk County,St. Marys 3rd
Elk,St. Marys 4th,U.S. House,15.0,Susan Boser,DEM,139,,,Elk County,St. Marys 4th
Elk,St. Marys 5th,U.S. House,15.0,Susan Boser,DEM,127,,,Elk County,St. Marys 5th
Elk,St. Marys 6th,U.S. House,15.0,Susan Boser,DEM,127,,,Elk County,St. Marys 6th
Elk,St. Marys 7th,U.S. House,15.0,Susan Boser,DEM,168,,,Elk County,St. Marys 7th
Elk,St. Marys 8th,U.S. House,15.0,Susan Boser,DEM,251,,,Elk County,St. Marys 8th
Elk,St. Marys 9th,U.S. House,15.0,Susan Boser,DEM,168,,,Elk County,St. Marys 9th
Elk,Benezette,U.S. House,15.0,Glenn Thompson,REP,109,,,Elk County,Benezette
Elk,Fox #1,U.S. House,15.0,Glenn Thompson,REP,461,,,Elk County,Fox #1
Elk,Fox #2,U.S. House,15.0,Glenn Thompson,REP,457,,,Elk County,Fox #2
Elk,Highland,U.S. House,15.0,Glenn Thompson,REP,50,,,Elk County,Highland
Elk,James City,U.S. House,15.0,Glenn Thompson,REP,47,,,Elk County,James City
Elk,N. Horton,U.S. House,15.0,Glenn Thompson,REP,137,,,Elk County,N. Horton
Elk,S. Horton,U.S. House,15.0,Glenn Thompson,REP,230,,,Elk County,S. Horton
Elk,Jay,U.S. House,15.0,Glenn Thompson,REP,470,,,Elk County,Jay
Elk,Lamont,U.S. House,15.0,Glenn Thompson,REP,36,,,Elk County,Lamont
Elk,Wilcox,U.S. House,15.0,Glenn Thompson,REP,403,,,Elk County,Wilcox
Elk,Millstone,U.S. House,15.0,Glenn Thompson,REP,31,,,Elk County,Millstone
Elk,N. Ridgway,U.S. House,15.0,Glenn Thompson,REP,124,,,Elk County,N. Ridgway
Elk,S. Ridgway,U.S. House,15.0,Glenn Thompson,REP,545,,,Elk County,S. Ridgway
Elk,Spring Creek,U.S. House,15.0,Glenn Thompson,REP,58,,,Elk County,Spring Creek
Elk,Johnsonburg 1st,U.S. House,15.0,Glenn Thompson,REP,153,,,Elk County,Johnsonburg 1st
Elk,Johnsonburg 2nd,U.S. House,15.0,Glenn Thompson,REP,98,,,Elk County,Johnsonburg 2nd
Elk,Johnsonburg 3rd,U.S. House,15.0,Glenn Thompson,REP,113,,,Elk County,Johnsonburg 3rd
Elk,Johnsonburg 4th,U.S. House,15.0,Glenn Thompson,REP,100,,,Elk County,Johnsonburg 4th
Elk,Ridgway 1st,U.S. House,15.0,Glenn Thompson,REP,189,,,Elk County,Ridgway 1st
Elk,Ridgway 2nd,U.S. House,15.0,Glenn Thompson,REP,327,,,Elk County,Ridgway 2nd
Elk,Ridgway 3rd,U.S. House,15.0,Glenn Thompson,REP,303,,,Elk County,Ridgway 3rd
Elk,St. Marys 1st,U.S. House,15.0,Glenn Thompson,REP,380,,,Elk County,St. Marys 1st
Elk,St. Marys 2nd,U.S. House,15.0,Glenn Thompson,REP,263,,,Elk County,St. Marys 2nd
Elk,St. Marys 3rd,U.S. House,15.0,Glenn Thompson,REP,525,,,Elk County,St. Marys 3rd
Elk,St. Marys 4th,U.S. House,15.0,Glenn Thompson,REP,197,,,Elk County,St. Marys 4th
Elk,St. Marys 5th,U.S. House,15.0,Glenn Thompson,REP,402,,,Elk County,St. Marys 5th
Elk,St. Marys 6th,U.S. House,15.0,Glenn Thompson,REP,379,,,Elk County,St. Marys 6th
Elk,St. Marys 7th,U.S. House,15.0,Glenn Thompson,REP,313,,,Elk County,St. Marys 7th
Elk,St. Marys 8th,U.S. House,15.0,Glenn Thompson,REP,515,,,Elk County,St. Marys 8th
Elk,St. Marys 9th,U.S. House,15.0,Glenn Thompson,REP,297,,,Elk County,St. Marys 9th
Elk,Benezette,U.S. House,15.0,Write-ins,,0,,,Elk County,Benezette
Elk,Fox #1,U.S. House,15.0,Write-ins,,0,,,Elk County,Fox #1
Elk,Fox #2,U.S. House,15.0,Write-ins,,0,,,Elk County,Fox #2
Elk,Highland,U.S. House,15.0,Write-ins,,0,,,Elk County,Highland
Elk,James City,U.S. House,15.0,Write-ins,,1,,,Elk County,James City
Elk,N. Horton,U.S. House,15.0,Write-ins,,0,,,Elk County,N. Horton
Elk,S. Horton,U.S. House,15.0,Write-ins,,0,,,Elk County,S. Horton
Elk,Jay,U.S. House,15.0,Write-ins,,0,,,Elk County,Jay
Elk,Lamont,U.S. House,15.0,Write-ins,,0,,,Elk County,Lamont
Elk,Wilcox,U.S. House,15.0,Write-ins,,0,,,Elk County,Wilcox
Elk,Millstone,U.S. House,15.0,Write-ins,,0,,,Elk County,Millstone
Elk,N. Ridgway,U.S. House,15.0,Write-ins,,0,,,Elk County,N. Ridgway
Elk,S. Ridgway,U.S. House,15.0,Write-ins,,1,,,Elk County,S. Ridgway
Elk,Spring Creek,U.S. House,15.0,Write-ins,,0,,,Elk County,Spring Creek
Elk,Johnsonburg 1st,U.S. House,15.0,Write-ins,,0,,,Elk County,Johnsonburg 1st
Elk,Johnsonburg 2nd,U.S. House,15.0,Write-ins,,0,,,Elk County,Johnsonburg 2nd
Elk,Johnsonburg 3rd,U.S. House,15.0,Write-ins,,0,,,Elk County,Johnsonburg 3rd
Elk,Johnsonburg 4th,U.S. House,15.0,Write-ins,,0,,,Elk County,Johnsonburg 4th
Elk,Ridgway 1st,U.S. House,15.0,Write-ins,,0,,,Elk County,Ridgway 1st
Elk,Ridgway 2nd,U.S. House,15.0,Write-ins,,0,,,Elk County,Ridgway 2nd
Elk,Ridgway 3rd,U.S. House,15.0,Write-ins,,0,,,Elk County,Ridgway 3rd
Elk,St. Marys 1st,U.S. House,15.0,Write-ins,,1,,,Elk County,St. Marys 1st
Elk,St. Marys 2nd,U.S. House,15.0,Write-ins,,0,,,Elk County,St. Marys 2nd
Elk,St. Marys 3rd,U.S. House,15.0,Write-ins,,0,,,Elk County,St. Marys 3rd
Elk,St. Marys 4th,U.S. House,15.0,Write-ins,,0,,,Elk County,St. Marys 4th
Elk,St. Marys 5th,U.S. House,15.0,Write-ins,,0,,,Elk County,St. Marys 5th
Elk,St. Marys 6th,U.S. House,15.0,Write-ins,,0,,,Elk County,St. Marys 6th
Elk,St. Marys 7th,U.S. House,15.0,Write-ins,,1,,,Elk County,St. Marys 7th
Elk,St. Marys 8th,U.S. House,15.0,Write-ins,,0,,,Elk County,St. Marys 8th
Elk,St. Marys 9th,U.S. House,15.0,Write-ins,,0,,,Elk County,St. Marys 9th
Elk,Benezette,State House,75.0,Matt Gabler,REP,133,,,Elk County,Benezette
Elk,Fox #1,State House,75.0,Matt Gabler,REP,679,,,Elk County,Fox #1
Elk,Fox #2,State House,75.0,Matt Gabler,REP,648,,,Elk County,Fox #2
Elk,Highland,State House,75.0,Matt Gabler,REP,75,,,Elk County,Highland
Elk,James City,State House,75.0,Matt Gabler,REP,85,,,Elk County,James City
Elk,N. Horton,State House,75.0,Matt Gabler,REP,181,,,Elk County,N. Horton
Elk,S. Horton,State House,75.0,Matt Gabler,REP,313,,,Elk County,S. Horton
Elk,Jay,State House,75.0,Matt Gabler,REP,678,,,Elk County,Jay
Elk,Lamont,State House,75.0,Matt Gabler,REP,50,,,Elk County,Lamont
Elk,Wilcox,State House,75.0,Matt Gabler,REP,534,,,Elk County,Wilcox
Elk,Millstone,State House,75.0,Matt Gabler,REP,59,,,Elk County,Millstone
Elk,N. Ridgway,State House,75.0,Matt Gabler,REP,176,,,Elk County,N. Ridgway
Elk,S. Ridgway,State House,75.0,Matt Gabler,REP,690,,,Elk County,S. Ridgway
Elk,Spring Creek,State House,75.0,Matt Gabler,REP,84,,,Elk County,Spring Creek
Elk,Johnsonburg 1st,State House,75.0,Matt Gabler,REP,221,,,Elk County,Johnsonburg 1st
Elk,Johnsonburg 2nd,State House,75.0,Matt Gabler,REP,159,,,Elk County,Johnsonburg 2nd
Elk,Johnsonburg 3rd,State House,75.0,Matt Gabler,REP,176,,,Elk County,Johnsonburg 3rd
Elk,Johnsonburg 4th,State House,75.0,Matt Gabler,REP,148,,,Elk County,Johnsonburg 4th
Elk,Ridgway 1st,State House,75.0,Matt Gabler,REP,281,,,Elk County,Ridgway 1st
Elk,Ridgway 2nd,State House,75.0,Matt Gabler,REP,492,,,Elk County,Ridgway 2nd
Elk,Ridgway 3rd,State House,75.0,Matt Gabler,REP,454,,,Elk County,Ridgway 3rd
Elk,St. Marys 1st,State House,75.0,Matt Gabler,REP,504,,,Elk County,St. Marys 1st
Elk,St. Marys 2nd,State House,75.0,Matt Gabler,REP,354,,,Elk County,St. Marys 2nd
Elk,St. Marys 3rd,State House,75.0,Matt Gabler,REP,627,,,Elk County,St. Marys 3rd
Elk,St. Marys 4th,State House,75.0,Matt Gabler,REP,314,,,Elk County,St. Marys 4th
Elk,St. Marys 5th,State House,75.0,Matt Gabler,REP,506,,,Elk County,St. Marys 5th
Elk,St. Marys 6th,State House,75.0,Matt Gabler,REP,496,,,Elk County,St. Marys 6th
Elk,St. Marys 7th,State House,75.0,Matt Gabler,REP,453,,,Elk County,St. Marys 7th
Elk,St. Marys 8th,State House,75.0,Matt Gabler,REP,722,,,Elk County,St. Marys 8th
Elk,St. Marys 9th,State House,75.0,Matt Gabler,REP,425,,,Elk County,St. Marys 9th
Elk,Benezette,State House,75.0,Write-ins,,2,,,Elk County,Benezette
Elk,Fox #1,State House,75.0,Write-ins,,23,,,Elk County,Fox #1
Elk,Fox #2,State House,75.0,Write-ins,,21,,,Elk County,Fox #2
Elk,Highland,State House,75.0,Write-ins,,1,,,Elk County,Highland
Elk,James City,State House,75.0,Write-ins,,2,,,Elk County,James City
Elk,N. Horton,State House,75.0,Write-ins,,2,,,Elk County,N. Horton
Elk,S. Horton,State House,75.0,Write-ins,,3,,,Elk County,S. Horton
Elk,Jay,State House,75.0,Write-ins,,17,,,Elk County,Jay
Elk,Lamont,State House,75.0,Write-ins,,0,,,Elk County,Lamont
Elk,Wilcox,State House,75.0,Write-ins,,8,,,Elk County,Wilcox
Elk,Millstone,State House,75.0,Write-ins,,2,,,Elk County,Millstone
Elk,N. Ridgway,State House,75.0,Write-ins,,2,,,Elk County,N. Ridgway
Elk,S. Ridgway,State House,75.0,Write-ins,,15,,,Elk County,S. Ridgway
Elk,Spring Creek,State House,75.0,Write-ins,,1,,,Elk County,Spring Creek
Elk,Johnsonburg 1st,State House,75.0,Write-ins,,3,,,Elk County,Johnsonburg 1st
Elk,Johnsonburg 2nd,State House,75.0,Write-ins,,2,,,Elk County,Johnsonburg 2nd
Elk,Johnsonburg 3rd,State House,75.0,Write-ins,,2,,,Elk County,Johnsonburg 3rd
Elk,Johnsonburg 4th,State House,75.0,Write-ins,,1,,,Elk County,Johnsonburg 4th
Elk,Ridgway 1st,State House,75.0,Write-ins,,3,,,Elk County,Ridgway 1st
Elk,Ridgway 2nd,State House,75.0,Write-ins,,12,,,Elk County,Ridgway 2nd
Elk,Ridgway 3rd,State House,75.0,Write-ins,,12,,,Elk County,Ridgway 3rd
Elk,St. Marys 1st,State House,75.0,Write-ins,,9,,,Elk County,St. Marys 1st
Elk,St. Marys 2nd,State House,75.0,Write-ins,,5,,,Elk County,St. Marys 2nd
Elk,St. Marys 3rd,State House,75.0,Write-ins,,14,,,Elk County,St. Marys 3rd
Elk,St. Marys 4th,State House,75.0,Write-ins,,11,,,Elk County,St. Marys 4th
Elk,St. Marys 5th,State House,75.0,Write-ins,,10,,,Elk County,St. Marys 5th
Elk,St. Marys 6th,State House,75.0,Write-ins,,4,,,Elk County,St. Marys 6th
Elk,St. Marys 7th,State House,75.0,Write-ins,,11,,,Elk County,St. Marys 7th
Elk,St. Marys 8th,State House,75.0,Write-ins,,19,,,Elk County,St. Marys 8th
Elk,St. Marys 9th,State House,75.0,Write-ins,,7,,,Elk County,St. Marys 9th
